open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1739423820000,18.962,18.964,18.930,18.958,9609.94,1739423879999,182076.44309,486,6978.87,132230.69511,0
1739423880000,18.959,18.979,18.957,18.973,7115.96,1739423939999,134969.83177,438,4024.17,76330.24145,0
1739423940000,18.972,18.984,18.965,18.980,5736.17,1739423999999,108833.71789,303,4695.38,89086.15081,0
1739424000000,18.982,18.991,18.973,18.986,6643.56,1739424059999,126131.67104,395,3678.79,69843.20259,0
1739424060000,18.987,19.032,18.978,19.021,19816.75,1739424119999,376761.40190,715,12352.84,234864.42320,0
1739424120000,19.020,19.023,18.978,18.984,9764.63,1739424179999,185502.38571,456,2722.60,51739.46079,0
1739424180000,18.985,19.018,18.985,19.013,6357.96,1739424239999,120837.46723,360,4272.97,81207.60907,0
1739424240000,19.014,19.015,19.003,19.014,8120.95,1739424299999,154374.42299,263,7195.39,136779.31933,0
1739424300000,19.015,19.019,19.004,19.019,6544.28,1739424359999,124402.73111,290,2814.99,53512.71839,0
1739424360000,19.019,19.048,19.009,19.011,8701.20,1739424419999,165580.54748,457,3022.04,57505.83138,0
1739424420000,19.011,19.033,19.009,19.019,5148.37,1739424479999,97943.07529,342,3590.24,68302.48777,0
1739424480000,19.019,19.025,19.004,19.008,13556.61,1739424539999,257726.91013,396,7802.42,148319.10626,0
1739424540000,19.008,19.010,18.997,18.998,15629.04,1739424599999,296988.29319,439,2958.89,56229.50579,0
1739424600000,18.999,19.001,18.967,18.967,7934.97,1739424659999,150618.03362,458,1234.17,23431.69692,0
1739424660000,18.968,19.000,18.968,18.988,5308.41,1739424719999,100794.33467,374,2982.09,56620.85167,0
1739424720000,18.989,19.003,18.986,18.990,5312.24,1739424779999,100903.07218,353,2547.10,48381.12419,0
1739424780000,18.991,19.004,18.989,18.995,3816.67,1739424839999,72505.44765,247,1097.29,20844.89749,0
1739424840000,18.996,19.001,18.986,18.997,4021.06,1739424899999,76379.22301,246,1307.81,24844.70443,0
1739424900000,18.996,19.010,18.995,19.005,4922.80,1739424959999,93545.04294,285,3701.26,70331.16601,0
1739424960000,19.005,19.009,18.995,18.995,4267.96,1739425019999,81105.33173,285,1379.56,26217.21051,0
1739425020000,18.994,19.016,18.993,19.009,5134.63,1739425079999,97608.98043,278,3473.85,66039.19807,0
1739425080000,19.008,19.013,18.992,18.994,3165.61,1739425139999,60157.86440,216,312.04,5929.95250,0
1739425140000,18.994,18.996,18.975,18.996,6582.65,1739425199999,124948.97877,382,3258.95,61861.40389,0
1739425200000,18.996,19.000,18.978,18.997,5670.50,1739425259999,107680.24537,406,2040.82,38760.09651,0
1739425260000,18.995,19.000,18.986,18.988,3578.28,1739425319999,67954.98868,266,1668.77,31692.45935,0
1739425320000,18.987,19.009,18.987,19.009,6026.97,1739425379999,114520.64089,372,4482.59,85182.50782,0
1739425380000,19.008,19.012,18.996,19.002,3501.95,1739425439999,66554.94118,370,1275.37,24236.08359,0
1739425440000,19.001,19.012,18.999,19.007,3752.11,1739425499999,71304.31727,263,1914.81,36387.80971,0
1739425500000,19.009,19.020,19.004,19.006,9016.28,1739425559999,171390.14156,389,5164.38,98172.05640,0
1739425560000,19.007,19.009,18.994,18.998,7546.04,1739425619999,143372.34274,341,3097.31,58848.58604,0
1739425620000,18.997,19.019,18.996,19.019,6319.82,1739425679999,120125.13256,300,3915.22,74425.14587,0
1739425680000,19.019,19.039,19.016,19.038,4302.21,1739425739999,81862.44025,215,2408.55,45837.33699,0
1739425740000,19.039,19.044,19.036,19.037,8356.26,1739425799999,159097.15042,376,5733.08,109153.28460,0
1739425800000,19.038,19.038,19.011,19.012,7832.09,1739425859999,149004.83000,372,2250.14,42806.57481,0
1739425860000,19.014,19.018,19.001,19.007,3837.81,1739425919999,72945.32795,245,1117.05,21232.10053,0
1739425920000,19.007,19.014,18.999,19.009,5291.05,1739425979999,100563.72335,259,2243.43,42637.67844,0
1739425980000,19.008,19.016,19.005,19.008,6380.65,1739426039999,121303.10831,221,1954.76,37164.92953,0
1739426040000,19.008,19.028,19.008,19.021,3750.33,1739426099999,71333.03996,196,2258.01,42946.61144,0
1739426100000,19.022,19.031,19.004,19.008,6399.99,1739426159999,121711.42112,279,2888.71,54934.37494,0
1739426160000,19.007,19.016,19.006,19.012,3950.42,1739426219999,75101.82331,209,2508.86,47694.95840,0
1739426220000,19.012,19.014,19.005,19.006,4438.81,1739426279999,84374.93285,186,1813.95,34482.83108,0
1739426280000,19.005,19.019,18.983,19.010,7384.01,1739426339999,140307.63259,357,3364.67,63929.09727,0
1739426340000,19.009,19.017,19.005,19.016,4594.89,1739426399999,87354.18645,224,2840.58,54004.07254,0
1739426400000,19.016,19.019,19.000,19.006,10505.61,1739426459999,199706.00274,564,5811.79,110477.94600,0
1739426460000,19.006,19.045,19.000,19.045,7229.71,1739426519999,137561.29806,425,5001.73,95178.29206,0
1739426520000,19.044,19.068,19.038,19.062,15262.04,1739426579999,290819.41752,674,7699.03,146712.20618,0
1739426580000,19.063,19.068,19.057,19.062,5643.86,1739426639999,107589.41149,375,4131.76,78766.82321,0
1739426640000,19.062,19.063,19.019,19.019,5403.11,1739426699999,102869.00759,322,1420.67,27043.20277,0
1739426700000,19.019,19.019,19.003,19.010,6767.29,1739426759999,128644.07874,378,3877.20,73700.56964,0
1739426760000,19.008,19.017,18.993,19.001,12817.78,1739426819999,243635.60806,431,8941.32,169959.08297,0
1739426820000,19.000,19.007,18.983,19.002,23260.67,1739426879999,441828.80589,785,10410.18,197752.70049,0
1739426880000,19.004,19.017,18.998,19.014,18442.95,1739426939999,350545.30561,669,13198.84,250870.31654,0
1739426940000,19.014,19.018,18.994,19.002,24325.44,1739426999999,462345.70960,666,9499.79,180563.69730,0
1739427000000,19.002,19.009,18.983,19.002,9940.57,1739427059999,188822.35848,583,4981.26,94618.52416,0
1739427060000,19.002,19.043,19.002,19.037,12680.00,1739427119999,241194.86761,532,9757.20,185596.63938,0
1739427120000,19.037,19.067,19.037,19.061,12486.54,1739427179999,237919.10270,523,7949.33,151460.15824,0
1739427180000,19.061,19.076,19.059,19.068,11257.74,1739427239999,214671.78786,457,7239.15,138043.17783,0
1739427240000,19.067,19.075,19.059,19.075,5587.40,1739427299999,106522.63112,296,2598.42,49538.25041,0
1739427300000,19.076,19.082,19.050,19.050,8135.99,1739427359999,155165.51797,434,4296.73,81955.90995,0
1739427360000,19.050,19.055,19.034,19.038,6065.31,1739427419999,115490.49427,354,3687.18,70206.48165,0
1739427420000,19.038,19.073,19.036,19.073,5242.96,1739427479999,99905.73046,319,3891.32,74145.43311,0
1739427480000,19.074,19.103,19.067,19.102,12703.91,1739427539999,242475.49960,575,9857.71,188172.60512,0
1739427540000,19.101,19.105,19.068,19.068,6631.44,1739427599999,126608.71258,406,2732.13,52169.55487,0
1739427600000,19.067,19.083,19.066,19.068,4151.57,1739427659999,79180.54665,288,2842.91,54219.24071,0
1739427660000,19.068,19.070,19.045,19.053,4232.88,1739427719999,80662.11456,270,1248.17,23782.04109,0
1739427720000,19.053,19.058,19.044,19.053,4756.80,1739427779999,90626.79218,263,2636.29,50227.52119,0
1739427780000,19.051,19.051,19.028,19.030,3121.96,1739427839999,59433.42355,248,1176.19,22395.07480,0
1739427840000,19.031,19.064,19.031,19.046,5667.08,1739427899999,107981.64823,377,3377.63,64351.05647,0
1739427900000,19.045,19.064,19.035,19.048,6205.85,1739427959999,118200.14958,401,2496.19,47540.22229,0
1739427960000,19.048,19.061,19.045,19.057,3820.32,1739428019999,72790.46975,331,1593.91,30367.13107,0
1739428020000,19.056,19.056,19.026,19.026,3918.02,1739428079999,74592.93848,301,1227.69,23370.48527,0
1739428080000,19.026,19.027,18.996,18.999,6625.08,1739428139999,125925.08612,397,2728.62,51863.15982,0
1739428140000,19.000,19.026,19.000,19.023,2651.97,1739428199999,50428.11142,234,1370.39,26056.20485,0
1739428200000,19.022,19.034,19.010,19.010,5706.52,1739428259999,108554.16814,412,3363.64,63988.79248,0
1739428260000,19.010,19.017,18.990,18.992,6142.73,1739428319999,116724.85078,500,2573.80,48907.97038,0
1739428320000,18.992,18.999,18.972,18.976,5631.23,1739428379999,106903.69378,369,2008.67,38131.82419,0
1739428380000,18.977,18.980,18.952,18.957,4942.99,1739428439999,93722.27957,356,2203.49,41773.81305,0
1739428440000,18.957,18.962,18.901,18.912,31887.62,1739428499999,603331.26708,1001,17179.47,325120.07986,0
1739428500000,18.913,18.918,18.852,18.876,31130.85,1739428559999,587740.10354,1269,11212.65,211714.16225,0
1739428560000,18.875,18.896,18.869,18.887,15791.91,1739428619999,298162.51351,765,8453.31,159604.60107,0
1739428620000,18.888,18.912,18.883,18.898,8487.16,1739428679999,160398.78017,576,4243.23,80187.51483,0
1739428680000,18.900,18.904,18.844,18.847,23174.63,1739428739999,437231.10494,1146,6540.61,123361.65949,0
1739428740000,18.847,18.878,18.847,18.878,6582.33,1739428799999,124168.80164,440,3299.55,62236.69116,0
1739428800000,18.879,18.920,18.877,18.920,7381.62,1739428859999,139481.31351,516,5588.48,105605.73263,0
1739428860000,18.920,18.924,18.895,18.920,29323.57,1739428919999,554600.54525,514,14435.32,273081.48240,0
1739428920000,18.920,18.927,18.897,18.919,14076.85,1739428979999,266278.52161,623,10343.57,195677.08379,0
1739428980000,18.920,18.936,18.919,18.922,7822.93,1739429039999,148073.99360,486,3420.69,64753.01111,0
1739429040000,18.922,18.925,18.907,18.907,6298.81,1739429099999,119145.66826,326,2770.33,52397.35127,0
1739429100000,18.906,18.906,18.838,18.841,16438.46,1739429159999,310041.00174,1075,4678.82,88262.68496,0
1739429160000,18.841,18.850,18.787,18.788,48321.41,1739429219999,908951.34802,1659,13557.56,255050.98871,0
1739429220000,18.787,18.808,18.736,18.755,49147.92,1739429279999,922220.15675,2716,21949.32,411907.30374,0
1739429280000,18.754,18.763,18.733,18.744,27558.60,1739429339999,516649.33781,990,13887.01,260342.95485,0
1739429340000,18.746,18.796,18.744,18.776,32551.71,1739429399999,611055.21672,1077,21689.10,407137.92931,0
1739429400000,18.777,18.799,18.772,18.794,18776.16,1739429459999,352784.73016,799,9937.34,186716.92333,0
1739429460000,18.794,18.821,18.788,18.819,18006.65,1739429519999,338651.70392,734,10106.15,190048.87661,0
1739429520000,18.819,18.828,18.792,18.808,21285.46,1739429579999,400416.81052,749,11608.67,218421.77241,0
1739429580000,18.809,18.821,18.796,18.813,4780.50,1739429639999,89915.34914,341,2415.71,45427.66599,0
1739429640000,18.812,18.823,18.798,18.823,6253.90,1739429699999,117634.46429,400,3325.97,62564.08851,0
1739429700000,18.823,18.823,18.786,18.804,9639.67,1739429759999,181248.88150,469,4680.48,87993.73776,0
1739429760000,18.803,18.822,18.796,18.796,5401.23,1739429819999,101584.45014,364,1684.41,31680.66094,0
1739429820000,18.798,18.826,18.798,18.805,7046.35,1739429879999,132569.52609,368,4716.40,88733.22229,0
1739429880000,18.805,18.819,18.793,18.794,4046.96,1739429939999,76102.09144,300,2256.24,42429.71206,0
1739429940000,18.795,18.823,18.795,18.819,8358.96,1739429999999,157281.83878,381,5944.07,111849.37297,0
1739430000000,18.818,18.819,18.753,18.755,30900.88,1739430059999,580386.03732,792,5620.88,105598.34137,0
1739430060000,18.755,18.794,18.713,18.734,32237.93,1739430119999,604090.49313,1550,12108.02,226899.34887,0
1739430120000,18.734,18.792,18.734,18.780,18681.43,1739430179999,350554.51246,824,13392.59,251270.71300,0
1739430180000,18.780,18.814,18.780,18.806,9391.46,1739430239999,176562.84837,609,6741.63,126741.67492,0
1739430240000,18.807,18.841,18.807,18.835,27219.74,1739430299999,512410.88747,718,17503.48,329470.83153,0
1739430300000,18.836,18.836,18.805,18.809,12448.33,1739430359999,234299.28235,614,7299.60,137386.35219,0
1739430360000,18.808,18.842,18.804,18.842,7518.66,1739430419999,141550.88477,481,4377.02,82395.08786,0
1739430420000,18.841,18.883,18.841,18.880,18555.50,1739430479999,349909.37610,707,14783.33,278771.82757,0
1739430480000,18.879,18.899,18.878,18.895,10879.98,1739430539999,205515.70133,618,6804.11,128528.74760,0
1739430540000,18.895,18.895,18.869,18.886,13404.25,1739430599999,253102.27891,443,9601.19,181298.28448,0
1739430600000,18.886,18.890,18.858,18.884,13426.10,1739430659999,253455.73182,559,6345.78,119780.00305,0
1739430660000,18.884,18.884,18.849,18.850,5388.90,1739430719999,101649.76924,372,2346.53,44260.63688,0
1739430720000,18.849,18.863,18.849,18.854,7388.68,1739430779999,139303.59621,356,3714.23,70027.96724,0
1739430780000,18.854,18.868,18.853,18.863,7692.24,1739430839999,145068.83305,386,6010.59,113355.17427,0
1739430840000,18.863,18.865,18.832,18.837,16998.00,1739430899999,320289.40274,491,5689.08,107180.75874,0
1739430900000,18.837,18.845,18.783,18.792,12645.32,1739430959999,237783.48141,643,6545.12,123064.55787,0
1739430960000,18.791,18.791,18.752,18.780,17584.78,1739431019999,329937.17726,761,4692.80,88050.97641,0
1739431020000,18.781,18.814,18.779,18.809,11594.74,1739431079999,217930.47705,534,9541.28,179320.08337,0
1739431080000,18.812,18.815,18.764,18.779,7000.49,1739431139999,131485.15958,446,3914.24,73499.60063,0
1739431140000,18.781,18.804,18.781,18.804,11922.60,1739431199999,224099.11127,411,7328.72,137758.51182,0
1739431200000,18.805,18.809,18.790,18.809,5118.29,1739431259999,96231.87508,369,3864.47,72659.19100,0
1739431260000,18.809,18.811,18.769,18.770,4220.64,1739431319999,79275.24047,328,1115.61,20961.24554,0
1739431320000,18.769,18.830,18.766,18.825,7252.56,1739431379999,136343.46368,426,4989.78,93800.36631,0
1739431380000,18.825,18.836,18.815,18.816,3586.11,1739431439999,67511.49812,312,1341.96,25263.97584,0
1739431440000,18.817,18.821,18.806,18.806,4555.71,1739431499999,85720.98088,222,3236.35,60901.13740,0
1739431500000,18.806,18.806,18.777,18.779,6110.78,1739431559999,114799.16569,361,2007.73,37718.03370,0
1739431560000,18.779,18.789,18.736,18.736,10264.69,1739431619999,192630.83473,469,3350.30,62878.55682,0
1739431620000,18.737,18.768,18.737,18.767,8866.95,1739431679999,166323.42210,468,3569.77,66948.30264,0
1739431680000,18.767,18.779,18.765,18.773,7555.20,1739431739999,141830.67834,339,4937.95,92699.14211,0
1739431740000,18.774,18.784,18.773,18.784,7271.31,1739431799999,136555.90957,282,5550.84,104245.80344,0
1739431800000,18.785,18.804,18.776,18.804,6546.13,1739431859999,122999.69562,444,4732.46,88926.41071,0
1739431860000,18.804,18.824,18.798,18.798,5145.19,1739431919999,96780.24909,369,1615.32,30384.80092,0
1739431920000,18.798,18.813,18.794,18.796,3814.57,1739431979999,71735.54406,310,1996.44,37546.61198,0
1739431980000,18.796,18.804,18.772,18.772,4002.91,1739432039999,75211.04484,276,2820.15,52986.84615,0
1739432040000,18.772,18.784,18.768,18.771,4985.18,1739432099999,93597.66733,307,2773.55,52077.28329,0
1739432100000,18.772,18.778,18.741,18.741,6117.85,1739432159999,114759.15074,512,3546.87,66535.40852,0
1739432160000,18.741,18.772,18.722,18.766,12100.25,1739432219999,226805.59998,708,6606.47,123839.40066,0
1739432220000,18.767,18.797,18.766,18.773,8839.69,1739432279999,166013.34514,518,5941.29,111576.89011,0
1739432280000,18.773,18.792,18.773,18.785,5902.12,1739432339999,110877.38408,357,4082.81,76702.94124,0
1739432340000,18.786,18.805,18.785,18.795,7041.95,1739432399999,132342.85413,449,5158.04,96935.57268,0
1739432400000,18.796,18.805,18.788,18.793,4689.69,1739432459999,88151.72854,333,2333.74,43868.73989,0
1739432460000,18.793,18.816,18.783,18.797,11044.61,1739432519999,207658.91212,443,6322.05,118890.66056,0
1739432520000,18.796,18.809,18.782,18.798,2883.20,1739432579999,54185.43114,232,2079.56,39078.78062,0
1739432580000,18.798,18.810,18.798,18.803,2770.72,1739432639999,52102.68686,225,1964.33,36938.07623,0
1739432640000,18.803,18.803,18.781,18.782,7509.07,1739432699999,141149.25466,322,3075.43,57810.76291,0
1739432700000,18.783,18.797,18.775,18.779,4596.61,1739432759999,86336.23615,540,2145.82,40305.37144,0
1739432760000,18.779,18.853,18.770,18.851,17802.15,1739432819999,335107.56420,707,14437.37,271812.61067,0
1739432820000,18.850,18.896,18.850,18.893,44430.70,1739432879999,838642.26409,1238,25922.12,489288.43433,0
1739432880000,18.892,18.899,18.878,18.885,13918.03,1739432939999,262896.01312,520,3591.85,67839.46320,0
1739432940000,18.885,18.886,18.869,18.875,15396.48,1739432999999,290638.05487,511,9214.93,173945.62844,0
1739433000000,18.874,18.888,18.854,18.858,19380.10,1739433059999,365775.61922,600,14346.73,270788.65550,0
1739433060000,18.857,18.857,18.835,18.839,7507.48,1739433119999,141489.10697,405,2273.94,42849.49625,0
1739433120000,18.838,18.851,18.827,18.851,4181.06,1739433179999,78755.66992,335,2326.43,43824.05302,0
1739433180000,18.851,18.855,18.837,18.842,6727.51,1739433239999,126799.50997,367,3905.99,73619.38124,0
1739433240000,18.842,18.843,18.819,18.820,3701.46,1739433299999,69701.06069,230,1264.84,23820.32104,0
1739433300000,18.819,18.824,18.785,18.792,5841.07,1739433359999,109805.28328,458,3047.26,57279.04081,0
1739433360000,18.792,18.792,18.778,18.786,10912.81,1739433419999,205008.47993,421,5977.48,112299.38396,0
1739433420000,18.787,18.798,18.780,18.783,8756.15,1739433479999,164545.62526,281,3233.22,60752.07650,0
1739433480000,18.784,18.799,18.784,18.799,6064.58,1739433539999,113962.35398,294,5682.14,106776.69908,0
1739433540000,18.799,18.817,18.791,18.806,25551.80,1739433599999,480617.10908,431,7268.18,136702.27421,0
1739433600000,18.808,18.817,18.789,18.789,26683.86,1739433659999,501587.78736,794,16690.73,313734.62540,0
1739433660000,18.789,18.798,18.761,18.762,23442.09,1739433719999,440379.99731,637,14821.45,278481.80945,0
1739433720000,18.762,18.818,18.762,18.818,6831.53,1739433779999,128361.22448,518,4455.81,83727.15885,0
1739433780000,18.818,18.855,18.817,18.829,8718.22,1739433839999,164223.85576,578,5244.55,98784.87683,0
1739433840000,18.830,18.851,18.824,18.851,13245.43,1739433899999,249476.82009,474,4735.39,89195.89749,0
1739433900000,18.850,18.879,18.841,18.865,17588.13,1739433959999,331742.52599,709,7138.40,134638.51101,0
1739433960000,18.864,18.877,18.855,18.872,15198.03,1739434019999,286650.63791,529,6917.31,130471.53240,0
1739434020000,18.874,18.877,18.860,18.865,6667.27,1739434079999,125795.90146,408,2507.63,47316.95442,0
1739434080000,18.865,18.876,18.854,18.860,5264.78,1739434139999,99312.24822,350,1771.77,33422.43629,0
1739434140000,18.860,18.872,18.854,18.868,4189.61,1739434199999,79029.44597,332,2858.37,53917.17429,0
1739434200000,18.868,18.869,18.832,18.833,6767.19,1739434259999,127525.45271,472,1957.34,36882.43522,0
1739434260000,18.832,18.849,18.831,18.837,10569.60,1739434319999,199148.64294,532,8227.98,155030.64209,0
1739434320000,18.836,18.841,18.830,18.839,4561.61,1739434379999,85912.31104,333,2297.21,43265.24846,0
1739434380000,18.839,18.865,18.839,18.851,7479.65,1739434439999,141024.97743,405,4119.04,77651.19342,0
1739434440000,18.850,18.854,18.836,18.844,4417.39,1739434499999,83229.31684,322,3405.95,64171.45251,0
1739434500000,18.844,18.846,18.753,18.753,22929.90,1739434559999,430946.84948,1076,8499.68,159788.81080,0
1739434560000,18.752,18.772,18.709,18.765,31680.34,1739434619999,593672.44760,1451,20348.11,381433.59230,0
1739434620000,18.764,18.850,18.751,18.835,21037.33,1739434679999,395703.37774,1118,10730.76,201866.70055,0
1739434680000,18.837,18.860,18.829,18.859,9951.01,1739434739999,187569.00309,563,6693.85,126171.72453,0
1739434740000,18.857,18.869,18.820,18.821,11542.73,1739434799999,217468.88264,610,4251.94,80126.94975,0
1739434800000,18.821,18.835,18.775,18.783,8232.12,1739434859999,154806.32993,642,3722.34,70021.34248,0
1739434860000,18.783,18.790,18.750,18.769,15847.41,1739434919999,297444.82137,707,8169.17,153337.89383,0
1739434920000,18.770,18.779,18.752,18.754,9075.45,1739434979999,170357.36450,478,6514.50,122291.71392,0
1739434980000,18.754,18.763,18.733,18.755,7465.34,1739435039999,139957.04463,548,5040.46,94485.37985,0
1739435040000,18.755,18.772,18.748,18.767,6674.77,1739435099999,125216.33842,452,3722.60,69836.20070,0
1739435100000,18.766,18.782,18.758,18.764,8413.89,1739435159999,157941.49110,448,4330.30,81284.52659,0
1739435160000,18.762,18.791,18.753,18.791,4124.55,1739435219999,77413.83147,374,2632.88,49419.95679,0
1739435220000,18.791,18.814,18.782,18.809,8253.10,1739435279999,155179.56151,445,5251.85,98752.05853,0
1739435280000,18.808,18.828,18.805,18.818,5636.71,1739435339999,106086.81117,364,2529.24,47598.55581,0
1739435340000,18.818,18.831,18.801,18.830,3991.58,1739435399999,75102.65742,296,2252.99,42392.87447,0
1739435400000,18.830,18.839,18.787,18.826,10924.83,1739435459999,205530.98822,620,4361.47,82067.36228,0
1739435460000,18.826,18.829,18.799,18.808,5107.70,1739435519999,96095.85656,497,1955.58,36789.62491,0
1739435520000,18.809,18.829,18.798,18.808,3662.24,1739435579999,68901.18991,462,2094.69,39408.90834,0
1739435580000,18.807,18.831,18.799,18.807,3725.54,1739435639999,70095.83844,384,1955.50,36794.70850,0
1739435640000,18.806,18.816,18.788,18.795,17200.84,1739435699999,323419.43064,659,5117.99,96231.16965,0
1739435700000,18.794,18.819,18.778,18.819,10178.80,1739435759999,191334.59402,540,7524.59,141448.43457,0
1739435760000,18.820,18.822,18.788,18.806,10428.31,1739435819999,196103.76128,466,7119.13,133866.97216,0
1739435820000,18.805,18.805,18.728,18.732,13318.68,1739435879999,249772.26965,851,5145.64,96459.20405,0
1739435880000,18.730,18.744,18.690,18.695,40609.03,1739435939999,759595.01210,1301,6471.35,121127.14887,0
1739435940000,18.696,18.715,18.686,18.692,22345.11,1739435999999,417825.66969,887,9170.63,171481.89249,0
1739436000000,18.693,18.730,18.693,18.709,25731.79,1739436059999,481620.43453,798,14645.33,274081.59592,0
1739436060000,18.709,18.719,18.699,18.701,8785.02,1739436119999,164365.66114,516,5584.66,104486.03858,0
1739436120000,18.702,18.705,18.667,18.694,17154.86,1739436179999,320585.74558,907,11461.37,214187.18723,0
1739436180000,18.694,18.728,18.689,18.704,24758.75,1739436239999,463044.31932,823,20628.14,385769.63593,0
1739436240000,18.704,18.732,18.704,18.725,5814.81,1739436299999,108869.28557,399,4400.40,82387.19640,0
1739436300000,18.725,18.747,18.713,18.741,7216.26,1739436359999,135138.59978,481,2729.38,51116.52745,0
1739436360000,18.741,18.747,18.704,18.715,7478.16,1739436419999,140042.93154,620,2724.31,51016.38158,0
1739436420000,18.715,18.715,18.672,18.672,25285.94,1739436479999,472669.54710,790,4505.70,84189.78243,0
1739436480000,18.673,18.691,18.630,18.640,38942.37,1739436539999,726396.45097,1399,12366.70,230701.56220,0
1739436540000,18.641,18.665,18.623,18.654,17912.67,1739436599999,333968.07422,887,10503.92,195825.37053,0
1739436600000,18.654,18.693,18.649,18.688,11576.52,1739436659999,216142.39721,544,7309.94,136517.19133,0
1739436660000,18.688,18.737,18.688,18.733,15025.58,1739436719999,281159.66528,675,10613.62,198619.97253,0
1739436720000,18.732,18.746,18.706,18.714,14531.53,1739436779999,272175.04282,510,5772.52,108123.48366,0
1739436780000,18.715,18.723,18.696,18.702,5252.65,1739436839999,98286.83542,432,2723.57,50961.69641,0
1739436840000,18.701,18.707,18.688,18.694,3427.63,1739436899999,64091.35680,342,1751.27,32744.25279,0
1739436900000,18.694,18.705,18.666,18.689,5701.44,1739436959999,106525.59836,433,3455.63,64565.79647,0
1739436960000,18.689,18.713,18.682,18.713,4186.81,1739437019999,78270.15198,321,2809.25,52517.51768,0
1739437020000,18.714,18.714,18.695,18.696,4563.51,1739437079999,85358.74784,334,2793.68,52255.69228,0
1739437080000,18.697,18.698,18.682,18.698,3647.71,1739437139999,68180.62214,264,1721.33,32173.57523,0
1739437140000,18.698,18.715,18.696,18.707,3458.69,1739437199999,64705.51243,257,1895.29,35456.72613,0
1739437200000,18.708,18.708,18.632,18.677,15330.25,1739437259999,286097.54247,909,7104.98,132596.08227,0
1739437260000,18.678,18.712,18.665,18.709,11160.33,1739437319999,208630.67637,688,7895.35,147593.63139,0
1739437320000,18.710,18.758,18.710,18.754,9608.50,1739437379999,180042.26152,648,6000.18,112413.25001,0
1739437380000,18.754,18.781,18.751,18.772,15680.72,1739437439999,294315.85828,757,11576.81,217304.34932,0
1739437440000,18.773,18.780,18.750,18.770,9124.56,1739437499999,171255.65949,572,3796.26,71257.85894,0
1739437500000,18.770,18.796,18.759,18.765,11787.42,1739437559999,221339.91849,655,4629.03,86937.28069,0
1739437560000,18.765,18.773,18.752,18.761,15249.36,1739437619999,286062.10078,702,5253.30,98554.18021,0
1739437620000,18.761,18.781,18.749,18.752,10327.57,1739437679999,193781.23827,502,2965.69,55662.73178,0
1739437680000,18.753,18.760,18.740,18.759,13963.52,1739437739999,261822.38160,410,9616.88,180311.47370,0
1739437740000,18.758,18.791,18.740,18.790,15004.13,1739437799999,281550.87177,673,11182.19,209837.82365,0
1739437800000,18.791,18.792,18.771,18.782,6008.30,1739437859999,112840.76005,418,2829.93,53149.46323,0
1739437860000,18.782,18.810,18.769,18.797,10562.95,1739437919999,198586.04655,561,7010.06,131799.87391,0
1739437920000,18.798,18.818,18.792,18.805,8875.43,1739437979999,166927.04400,512,4925.20,92643.02334,0
1739437980000,18.805,18.807,18.779,18.782,5662.50,1739438039999,106391.95678,365,1679.36,31553.72663,0
1739438040000,18.782,18.782,18.746,18.746,4711.78,1739438099999,88392.07056,385,1213.41,22763.87042,0
1739438100000,18.747,18.771,18.745,18.751,9171.14,1739438159999,172025.68370,557,3938.91,73880.44354,0
1739438160000,18.751,18.769,18.736,18.765,5322.66,1739438219999,99804.58888,413,3064.54,57464.74747,0
1739438220000,18.766,18.775,18.753,18.768,4417.62,1739438279999,82915.76613,370,1623.90,30476.99191,0
1739438280000,18.768,18.794,18.764,18.791,4269.50,1739438339999,80173.55510,314,2941.26,55233.43100,0
1739438340000,18.790,18.803,18.787,18.803,11146.13,1739438399999,209490.48304,450,7833.50,147236.67574,0
1739438400000,18.803,18.806,18.781,18.798,11461.49,1739438459999,215362.72389,482,5961.08,112013.87513,0
1739438460000,18.797,18.797,18.750,18.758,9238.41,1739438519999,173328.51417,478,2006.90,37666.71367,0
1739438520000,18.758,18.779,18.756,18.775,4752.88,1739438579999,89206.15365,302,2251.07,42252.00573,0
1739438580000,18.775,18.775,18.755,18.770,3644.86,1739438639999,68391.19972,305,1568.86,29440.14687,0
1739438640000,18.770,18.777,18.764,18.768,6978.81,1739438699999,130995.81353,287,1297.92,24364.53877,0
1739438700000,18.767,18.782,18.763,18.774,4675.62,1739438759999,87768.85766,306,2433.30,45680.02430,0
1739438760000,18.773,18.781,18.739,18.739,4775.94,1739438819999,89587.32344,383,941.13,17650.71511,0
1739438820000,18.740,18.755,18.740,18.747,2846.47,1739438879999,53369.16445,237,1210.61,22695.98863,0
1739438880000,18.746,18.750,18.731,18.749,12964.07,1739438939999,242925.63430,336,4247.45,79589.72843,0
1739438940000,18.750,18.760,18.731,18.734,6165.90,1739438999999,115580.75084,280,2587.08,48496.49116,0
1739439000000,18.731,18.736,18.700,18.736,7120.24,1739439059999,133270.34796,474,2501.99,46816.30605,0
1739439060000,18.734,18.736,18.717,18.723,3978.18,1739439119999,74500.63533,333,1782.50,33383.98392,0
1739439120000,18.723,18.765,18.723,18.763,5307.45,1739439179999,99472.76966,401,3926.17,73587.86441,0
1739439180000,18.763,18.783,18.758,18.782,4027.42,1739439239999,75602.28739,422,1904.36,35751.82929,0
1739439240000,18.782,18.786,18.775,18.784,7694.45,1739439299999,144497.22957,385,5011.16,94108.82314,0
