open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1700785620000,14.477,14.485,14.438,14.454,46161.51,1700785679999,667897.65060,1008,15540.02,224873.92260,0
1700785680000,14.455,14.463,14.446,14.446,7136.42,1700785739999,103157.67331,381,2861.24,41361.26373,0
1700785740000,14.446,14.446,14.429,14.434,6647.58,1700785799999,95957.47415,244,3968.96,57290.30962,0
1700785800000,14.435,14.461,14.434,14.442,17048.06,1700785859999,246336.25228,688,8976.46,129705.23634,0
1700785860000,14.442,14.450,14.427,14.449,20324.49,1700785919999,293448.46049,774,13699.75,197814.75256,0
1700785920000,14.449,14.459,14.435,14.439,7689.51,1700785979999,111109.16482,539,4073.24,58847.25406,0
1700785980000,14.440,14.451,14.425,14.433,12494.32,1700786039999,180373.69635,429,4507.95,65077.60771,0
1700786040000,14.433,14.448,14.427,14.447,7453.61,1700786099999,107623.82301,333,3553.90,51312.65351,0
1700786100000,14.446,14.450,14.426,14.426,5956.15,1700786159999,85996.00266,291,2055,29669.49528,0
1700786160000,14.426,14.445,14.425,14.438,7049.32,1700786219999,101762.77653,348,4699.03,67830.87238,0
1700786220000,14.438,14.441,14.416,14.416,5844.20,1700786279999,84330.12526,328,2682.39,38706.69893,0
1700786280000,14.416,14.435,14.408,14.433,8923.70,1700786339999,128688.08156,421,4776.12,68882.84061,0
1700786340000,14.434,14.442,14.417,14.427,7429.90,1700786399999,107200.68007,298,4480.55,64636.45790,0
1700786400000,14.428,14.430,14.411,14.411,5141.61,1700786459999,74149.23053,262,1612.79,23259.16144,0
1700786460000,14.410,14.417,14.406,14.413,6343.43,1700786519999,91422.02781,272,3802.73,54802.87042,0
1700786520000,14.413,14.428,14.413,14.423,4030.52,1700786579999,58130.16959,218,2608.63,37620.28487,0
1700786580000,14.424,14.447,14.421,14.437,7123.57,1700786639999,102824.94735,325,4577.35,66058.32791,0
1700786640000,14.438,14.443,14.434,14.442,6659.61,1700786699999,96164.04586,227,4300.95,62104.83055,0
1700786700000,14.442,14.451,14.429,14.445,6667.15,1700786759999,96286.62898,387,4389.12,63382.13224,0
1700786760000,14.444,14.444,14.434,14.440,3511.82,1700786819999,50707.64228,168,1860.89,26868.52475,0
1700786820000,14.439,14.439,14.431,14.433,3651.46,1700786879999,52708.21842,194,1970.23,28438.80113,0
1700786880000,14.433,14.436,14.419,14.419,6955.23,1700786939999,100361.37692,285,1801.38,25999.95765,0
1700786940000,14.419,14.419,14.408,14.411,7511.52,1700786999999,108268.04735,313,3600.40,51897.15779,0
1700787000000,14.411,14.422,14.405,14.422,7936.84,1700787059999,114363.84656,247,2961.84,42684.20899,0
1700787060000,14.422,14.441,14.413,14.434,8912.16,1700787119999,128552.54826,346,5319.46,76728.86367,0
1700787120000,14.434,14.439,14.421,14.426,6137.28,1700787179999,88561.31939,259,2279.42,32886.03933,0
1700787180000,14.426,14.426,14.416,14.422,6431.49,1700787239999,92751.35334,372,3060.08,44130.99730,0
1700787240000,14.422,14.433,14.417,14.418,6929.13,1700787299999,99943.84246,365,2353.43,33947.33947,0
1700787300000,14.418,14.426,14.409,14.417,11140.76,1700787359999,160626.20955,472,3724.35,53696.49713,0
1700787360000,14.417,14.434,14.415,14.420,5999.37,1700787419999,86538.83241,319,3451.15,49784.83101,0
1700787420000,14.420,14.421,14.406,14.419,4894.99,1700787479999,70557.10521,242,1931.52,27838.99942,0
1700787480000,14.420,14.426,14.418,14.421,10971.42,1700787539999,158233.82963,241,2000.24,28847.02118,0
1700787540000,14.422,14.422,14.400,14.407,9709.72,1700787599999,139891.62966,320,1940.61,27966.89570,0
1700787600000,14.408,14.418,14.402,14.418,8174.03,1700787659999,117767.93092,484,5229.02,75342.64717,0
1700787660000,14.419,14.422,14.395,14.403,32743.63,1700787719999,471560.58958,587,3007.73,43327.65422,0
1700787720000,14.402,14.405,14.391,14.393,6836.10,1700787779999,98426.80943,362,3624.96,52194.73608,0
1700787780000,14.392,14.400,14.385,14.395,16614.54,1700787839999,239140.71472,665,9627.49,138576.93400,0
1700787840000,14.395,14.400,14.388,14.392,7984.56,1700787899999,114928.10772,369,3813.38,54887.99242,0
1700787900000,14.393,14.402,14.390,14.399,10730.69,1700787959999,154462.49779,444,5072.09,73016.54952,0
1700787960000,14.400,14.421,14.400,14.415,8421.54,1700788019999,121407.80662,339,5716.66,82409.06045,0
1700788020000,14.416,14.430,14.406,14.422,18843.08,1700788079999,271687.18544,618,14386.97,207435.63698,0
1700788080000,14.421,14.430,14.401,14.424,14699.50,1700788139999,211912.15264,701,8961.28,129190.13270,0
1700788140000,14.423,14.435,14.412,14.427,18323.33,1700788199999,264336.31816,646,12911.45,186275.38545,0
1700788200000,14.427,14.431,14.419,14.424,7702.60,1700788259999,111103.48383,359,4548.21,65602.35236,0
1700788260000,14.424,14.424,14.397,14.406,21879.20,1700788319999,315128.01049,441,4429.95,63811.32624,0
1700788320000,14.406,14.406,14.385,14.397,25787.89,1700788379999,371102.01131,630,7203.89,103673.07606,0
1700788380000,14.397,14.403,14.389,14.392,7080.12,1700788439999,101917.34239,342,2886.30,41549.09605,0
1700788440000,14.392,14.403,14.385,14.403,10167.89,1700788499999,146354.03454,385,6625.84,95381.15645,0
1700788500000,14.404,14.445,14.403,14.445,14682.62,1700788559999,211848.49072,614,10292.90,148515.43131,0
1700788560000,14.444,14.466,14.436,14.461,33942.45,1700788619999,490589.43604,1013,20161.08,291450.65904,0
1700788620000,14.461,14.474,14.448,14.451,24333.56,1700788679999,351953.28239,1036,9829.33,142194.04183,0
1700788680000,14.452,14.471,14.448,14.465,7286.86,1700788739999,105362.84298,355,4527.69,65473.98494,0
1700788740000,14.465,14.483,14.464,14.480,13302.50,1700788799999,192532.56453,541,9349.31,135317.34325,0
1700788800000,14.480,14.480,14.445,14.454,20159.85,1700788859999,291383.41758,479,3511.50,50761.08552,0
1700788860000,14.454,14.462,14.445,14.448,13302.69,1700788919999,192224.45838,375,3869.94,55928.37294,0
1700788920000,14.448,14.453,14.443,14.444,5635.02,1700788979999,81420.72952,214,3472.29,50173.53247,0
1700788980000,14.443,14.451,14.437,14.450,6432.46,1700789039999,92901.05310,303,3450.21,49832.47910,0
1700789040000,14.449,14.450,14.432,14.440,7769.72,1700789099999,112198.86562,324,4698.19,67842.09972,0
1700789100000,14.441,14.447,14.438,14.440,6612.37,1700789159999,95493.80819,263,2506.58,36201.67528,0
1700789160000,14.440,14.444,14.414,14.416,5716.50,1700789219999,82456.55600,286,2415.42,34829.74237,0
1700789220000,14.417,14.423,14.414,14.423,3528.06,1700789279999,50862.29380,195,2363.78,34078.63519,0
1700789280000,14.423,14.432,14.421,14.425,5680.57,1700789339999,81944.98731,240,2727.57,39344.61973,0
1700789340000,14.424,14.439,14.421,14.433,7870.67,1700789399999,113599.59298,242,6871.85,99181.77569,0
1700789400000,14.433,14.437,14.417,14.417,15491.14,1700789459999,223483.16739,423,3498.67,50483.66704,0
1700789460000,14.418,14.425,14.415,14.415,3297.12,1700789519999,47552.48866,192,2304.16,33232.99682,0
1700789520000,14.414,14.416,14.403,14.411,26881.18,1700789579999,387299.10649,572,6073.21,87521.97683,0
1700789580000,14.411,14.418,14.409,14.413,8696.39,1700789639999,125356.45267,319,5236.69,75489.40027,0
1700789640000,14.413,14.413,14.402,14.407,8774.13,1700789699999,126413.21959,278,3940.39,56767.18140,0
1700789700000,14.406,14.410,14.398,14.399,7814.94,1700789759999,112566.81751,335,2052.76,29571.98234,0
1700789760000,14.400,14.404,14.388,14.388,5561.30,1700789819999,80050.65558,277,1019.30,14674.27529,0
1700789820000,14.388,14.394,14.388,14.392,7971.11,1700789879999,114711.64092,333,4487.44,64578.74212,0
1700789880000,14.392,14.393,14.383,14.391,7709.42,1700789939999,110913.02253,305,2149.22,30922.44351,0
1700789940000,14.391,14.392,14.380,14.385,5918.74,1700789999999,85146.18194,291,2524.93,36324.13711,0
1700790000000,14.385,14.387,14.379,14.380,5071.71,1700790059999,72948.86011,175,2360.15,33946.93528,0
1700790060000,14.380,14.381,14.364,14.369,18198.59,1700790119999,261525.45934,578,3772.35,54218.22895,0
1700790120000,14.369,14.372,14.353,14.366,18038.63,1700790179999,259057.31872,457,6129.02,88039.51023,0
1700790180000,14.366,14.368,14.360,14.366,6426.83,1700790239999,92315.61499,245,4011.56,57623.26265,0
1700790240000,14.365,14.379,14.365,14.371,7760.87,1700790299999,111546.27970,283,5978.03,85919.95787,0
1700790300000,14.370,14.390,14.370,14.389,6001.01,1700790359999,86282.99342,270,3884.62,55855.86030,0
1700790360000,14.389,14.392,14.373,14.391,18137.15,1700790419999,260900.29874,420,15367.25,221058.08308,0
1700790420000,14.391,14.403,14.391,14.401,14614.20,1700790479999,210427.27925,360,10083.32,145192.00647,0
1700790480000,14.401,14.405,14.396,14.397,2473.37,1700790539999,35622.05652,154,1524.68,21958.82906,0
1700790540000,14.396,14.396,14.376,14.382,7432.75,1700790599999,106913.34922,286,3253.88,46797.75661,0
1700790600000,14.381,14.382,14.373,14.375,4801.53,1700790659999,69031.61018,251,2219.65,31913.02674,0
1700790660000,14.375,14.382,14.374,14.381,3645.38,1700790719999,52418.56112,204,2264.49,32561.60864,0
1700790720000,14.381,14.385,14.374,14.378,4877.04,1700790779999,70130.18555,242,1752.22,25196.71158,0
1700790780000,14.379,14.395,14.378,14.395,1535.22,1700790839999,22086.34965,136,1297.22,18663.09739,0
1700790840000,14.395,14.396,14.384,14.395,11158.79,1700790899999,160571.14069,255,7862.72,113135.21987,0
1700790900000,14.393,14.402,14.389,14.400,9261.20,1700790959999,133333.09821,348,6589.34,94869.46658,0
1700790960000,14.401,14.401,14.397,14.398,3284.50,1700791019999,47294.04215,137,541.44,7796.02980,0
1700791020000,14.397,14.406,14.397,14.405,6023.59,1700791079999,86754.35996,352,3040.27,43788.06992,0
1700791080000,14.405,14.414,14.405,14.406,13610.04,1700791139999,196106.04801,379,9477.80,136572.36155,0
1700791140000,14.405,14.406,14.392,14.399,7751.09,1700791199999,111601.28733,284,2816.79,40549.58252,0
1700791200000,14.399,14.404,14.383,14.393,18618.81,1700791259999,267959.33150,562,3693.50,53175.27617,0
1700791260000,14.393,14.397,14.389,14.393,5316.92,1700791319999,76531.19932,288,3210.67,46214.48161,0
1700791320000,14.392,14.405,14.392,14.402,6293.68,1700791379999,90617.81107,306,4119.87,59318.77423,0
1700791380000,14.402,14.402,14.374,14.384,17463.18,1700791439999,251239.48976,510,9263.74,133288.44979,0
1700791440000,14.384,14.394,14.364,14.368,13808.14,1700791499999,198587.13429,428,4826.30,69449.17084,0
1700791500000,14.368,14.379,14.356,14.366,16104.40,1700791559999,231317.56989,468,3854.18,55366.52755,0
1700791560000,14.367,14.367,14.354,14.361,15508.92,1700791619999,222723.24979,566,8397.71,120612.84536,0
1700791620000,14.361,14.362,14.349,14.362,16324.72,1700791679999,234343.81028,544,6850.91,98362.20658,0
1700791680000,14.362,14.379,14.357,14.376,9296.15,1700791739999,133551.72284,381,5409.23,77711.80248,0
1700791740000,14.376,14.384,14.360,14.384,16113.11,1700791799999,231559.40093,524,7300.24,104915.11283,0
1700791800000,14.384,14.390,14.378,14.388,8472.21,1700791859999,121869.02624,346,4992.30,71810.25944,0
1700791860000,14.388,14.400,14.388,14.400,4327.03,1700791919999,62282.89867,202,2893.27,41645.18159,0
1700791920000,14.400,14.400,14.382,14.387,20989.71,1700791979999,301981.23622,438,5270.02,75825.42629,0
1700791980000,14.388,14.391,14.380,14.380,6698.67,1700792039999,96374.07723,182,2563.54,36884.22139,0
1700792040000,14.380,14.391,14.380,14.383,8356.38,1700792099999,120226.52878,199,6317.95,90898.34431,0
1700792100000,14.384,14.406,14.383,14.404,12073.81,1700792159999,173849.60300,423,7939.26,114319.99958,0
1700792160000,14.404,14.413,14.403,14.404,9758.28,1700792219999,140592.58376,290,5855.20,84362.16474,0
1700792220000,14.405,14.418,14.405,14.416,9394.81,1700792279999,135388.51136,348,4959.39,71468.45958,0
1700792280000,14.416,14.425,14.411,14.424,11701.28,1700792339999,168707.39757,398,6997.75,100892.85114,0
1700792340000,14.424,14.427,14.412,14.414,6113.77,1700792399999,88173.99923,310,2505.30,36126.87627,0
1700792400000,14.414,14.427,14.412,14.421,8471.86,1700792459999,122135.58647,380,6862.84,98940.48137,0
1700792460000,14.421,14.428,14.415,14.423,6281.06,1700792519999,90574.56717,252,3312.16,47757.88855,0
1700792520000,14.423,14.423,14.415,14.418,4972.74,1700792579999,71692.92171,182,2697.23,38884.19228,0
1700792580000,14.419,14.419,14.411,14.415,5154.75,1700792639999,74307.12620,211,1520.10,21913.33995,0
1700792640000,14.414,14.420,14.411,14.414,9387.43,1700792699999,135332.72844,309,7350.34,105970.14671,0
1700792700000,14.414,14.421,14.410,14.421,4522.03,1700792759999,65183.82102,236,2346.40,33823.99996,0
1700792760000,14.420,14.421,14.405,14.412,9291.14,1700792819999,133902.39616,265,1480.75,21337.34522,0
1700792820000,14.412,14.419,14.411,14.411,5026.56,1700792879999,72454.88662,227,3201.51,46147.49158,0
1700792880000,14.411,14.425,14.411,14.423,3528.25,1700792939999,50863.39166,243,2197.80,31684.32623,0
1700792940000,14.422,14.428,14.420,14.424,8159.07,1700792999999,117681.27703,254,2821.23,40694.20983,0
1700793000000,14.425,14.429,14.414,14.422,18154.58,1700793059999,261785.35479,449,5187.72,74814.44805,0
1700793060000,14.422,14.441,14.415,14.440,9943.43,1700793119999,143447.06392,421,6732.72,97143.49820,0
1700793120000,14.440,14.466,14.438,14.466,46645.07,1700793179999,674013.36149,804,38180.58,551709.50872,0
1700793180000,14.466,14.466,14.457,14.462,15642.23,1700793239999,226221.43748,452,3609.04,52186.27080,0
1700793240000,14.462,14.472,14.460,14.468,14255.92,1700793299999,206250.25036,363,9779.31,141490.06362,0
1700793300000,14.469,14.480,14.468,14.480,17847.08,1700793359999,258308.88626,518,13694.77,198221.21458,0
1700793360000,14.480,14.493,14.478,14.483,20160.62,1700793419999,292057.81071,652,9264.31,134203.26990,0
1700793420000,14.483,14.483,14.470,14.481,5283.17,1700793479999,76489.26212,279,3607.55,52228.29125,0
1700793480000,14.481,14.497,14.480,14.494,15181.16,1700793539999,219983.04153,434,8109.02,117502.75967,0
1700793540000,14.493,14.496,14.483,14.495,4827.53,1700793599999,69943.32297,250,3081.38,44647.14117,0
1700793600000,14.495,14.505,14.487,14.502,22553.98,1700793659999,326947.90969,516,15908.56,230625.77988,0
1700793660000,14.501,14.506,14.492,14.503,13563.78,1700793719999,196665.21237,492,8460.75,122672.40790,0
1700793720000,14.502,14.513,14.499,14.499,19813.50,1700793779999,287453.28140,485,13198.46,191488.63147,0
1700793780000,14.499,14.503,14.491,14.493,5553,1700793839999,80499.59226,269,2490.97,36110.19254,0
1700793840000,14.492,14.495,14.485,14.495,6262.62,1700793899999,90743.65378,289,3693.19,53513.76976,0
1700793900000,14.495,14.500,14.489,14.489,4783.37,1700793959999,69330.49187,287,1098.43,15920.88946,0
1700793960000,14.489,14.489,14.471,14.472,6319.70,1700794019999,91519.45784,303,3976.22,57584.35186,0
1700794020000,14.472,14.474,14.456,14.471,22878.89,1700794079999,330904.10014,439,2767.84,40043.11266,0
1700794080000,14.471,14.475,14.465,14.472,3064.03,1700794139999,44337.09192,197,1610.79,23306.67609,0
1700794140000,14.472,14.486,14.472,14.483,6532.68,1700794199999,94589.58021,171,5318.97,77011.85192,0
1700794200000,14.483,14.485,14.474,14.482,4868.56,1700794259999,70495.41370,215,1758.33,25458.17249,0
1700794260000,14.481,14.486,14.471,14.471,4406.26,1700794319999,63802.84259,200,1860.42,26940.86852,0
1700794320000,14.471,14.482,14.450,14.454,28664.82,1700794379999,414532.88361,603,6067.92,87808.36094,0
1700794380000,14.455,14.464,14.452,14.453,4286.70,1700794439999,61971.47332,242,1345.43,19450.29005,0
1700794440000,14.453,14.457,14.448,14.448,5394.24,1700794499999,77956.34347,220,2220.12,32086.12926,0
1700794500000,14.449,14.452,14.442,14.447,7486.91,1700794559999,108168.04002,229,2356.87,34049.87142,0
1700794560000,14.446,14.449,14.438,14.445,8075.87,1700794619999,116628.43351,241,4365.63,63047.77170,0
1700794620000,14.445,14.445,14.432,14.439,15385.25,1700794679999,222127.52206,308,2784.58,40207.83464,0
1700794680000,14.440,14.441,14.431,14.441,9424.19,1700794739999,136031.19162,233,1517.41,21905.88370,0
1700794740000,14.440,14.441,14.433,14.433,4972.68,1700794799999,71800.09023,152,2806.04,40520.70637,0
1700794800000,14.433,14.437,14.429,14.430,7079.92,1700794859999,102185.19966,328,2362.30,34095.86698,0
1700794860000,14.430,14.430,14.420,14.422,7513.58,1700794919999,108382.83918,304,2592.42,37393.52074,0
1700794920000,14.421,14.423,14.414,14.422,5967.75,1700794979999,86048.48608,340,2881.82,41555.18466,0
1700794980000,14.423,14.424,14.415,14.420,4177.38,1700795039999,60229.58379,188,2020.10,29125.15069,0
1700795040000,14.420,14.437,14.415,14.437,26842.47,1700795099999,387248.66366,574,23780.86,343086.79244,0
1700795100000,14.438,14.445,14.433,14.442,5366.86,1700795159999,77495.75675,264,2322.52,33534.64870,0
1700795160000,14.443,14.445,14.438,14.438,7220.84,1700795219999,104278.76983,282,4734,68366.42703,0
1700795220000,14.439,14.441,14.434,14.438,5462.04,1700795279999,78859.92004,259,2824.15,40777.73876,0
1700795280000,14.439,14.441,14.428,14.433,7345.32,1700795339999,106022.89841,358,3335.45,48145.26207,0
1700795340000,14.433,14.435,14.414,14.431,23155.01,1700795399999,333954.54287,437,5934.22,85588.41754,0
1700795400000,14.432,14.438,14.425,14.437,4769.66,1700795459999,68830.56964,230,2747.92,39657.28865,0
1700795460000,14.437,14.438,14.434,14.436,3980,1700795519999,57456.99547,129,309.82,4472.75421,0
1700795520000,14.435,14.438,14.427,14.434,13640.46,1700795579999,196858.06490,281,1070.62,15452.95847,0
1700795580000,14.433,14.437,14.427,14.427,7947.64,1700795639999,114710.42482,168,4630.15,66833.61912,0
1700795640000,14.426,14.433,14.420,14.429,9695.01,1700795699999,139869.52624,248,5392.89,77808.13637,0
1700795700000,14.430,14.436,14.430,14.433,6153.24,1700795759999,88816.62871,273,3325.88,48006.81569,0
1700795760000,14.434,14.438,14.430,14.435,4253.46,1700795819999,61399.03593,149,2739.99,39553.21994,0
1700795820000,14.436,14.440,14.431,14.432,8508.09,1700795879999,122828.69050,189,5664.04,81773.97137,0
1700795880000,14.432,14.434,14.429,14.433,3947.84,1700795939999,56971.82641,133,1111.33,16039.37984,0
1700795940000,14.433,14.439,14.432,14.438,6662.22,1700795999999,96162.59042,118,5981.95,86343.36135,0
1700796000000,14.439,14.446,14.439,14.445,4231.91,1700796059999,61114.23468,182,2919.56,42158.74246,0
1700796060000,14.445,14.452,14.442,14.442,7004.63,1700796119999,101199.66254,289,4313.97,62327.08314,0
1700796120000,14.442,14.451,14.435,14.446,13011.26,1700796179999,187956.64728,333,11188.52,161633.23775,0
1700796180000,14.446,14.447,14.436,14.445,3042.41,1700796239999,43934.73306,206,1551.68,22407.16434,0
1700796240000,14.445,14.446,14.440,14.444,3490.26,1700796299999,50411.84969,157,1584.72,22889.30684,0
1700796300000,14.443,14.460,14.441,14.460,5839.38,1700796359999,84366.79306,210,4356.18,62943.94499,0
1700796360000,14.459,14.460,14.448,14.452,4816.77,1700796419999,69621.56447,186,1984.70,28681.29339,0
1700796420000,14.452,14.455,14.444,14.446,4733.93,1700796479999,68406.18869,193,2168.98,31339.49136,0
1700796480000,14.447,14.456,14.446,14.456,3400.87,1700796539999,49151.68235,170,2769.68,40028.52334,0
1700796540000,14.455,14.467,14.452,14.466,5279.27,1700796599999,76338.88017,246,4494.52,64995.62425,0
1700796600000,14.467,14.475,14.466,14.472,4678.42,1700796659999,67700.99314,229,2276.73,32945.22007,0
1700796660000,14.472,14.472,14.446,14.448,10690.09,1700796719999,154512.58370,368,1213.08,17532.03918,0
1700796720000,14.448,14.448,14.421,14.422,13170.53,1700796779999,190051.07738,359,2194.39,31656.86777,0
1700796780000,14.423,14.430,14.423,14.427,2639.95,1700796839999,38084.14831,174,2073.04,29905.37921,0
1700796840000,14.428,14.428,14.422,14.424,5537.97,1700796899999,79876.32407,181,905.27,13058.45380,0
1700796900000,14.424,14.424,14.411,14.412,10287.47,1700796959999,148321.50153,288,2258.02,32561.94480,0
1700796960000,14.412,14.413,14.403,14.405,11434.05,1700797019999,164750.71858,261,2951.27,42522.39364,0
1700797020000,14.404,14.404,14.391,14.393,14660.63,1700797079999,211073.41254,419,4577,65884.39706,0
1700797080000,14.393,14.396,14.384,14.387,11898.95,1700797139999,171220.24625,281,4381.61,63061.99705,0
1700797140000,14.387,14.387,14.375,14.384,18778.83,1700797199999,270046.35876,396,5718.04,82214.42928,0
1700797200000,14.383,14.389,14.380,14.389,8027.69,1700797259999,115480.92516,289,6096.42,87700.68628,0
1700797260000,14.389,14.402,14.389,14.399,19871.52,1700797319999,285996.95279,325,16234.75,233641.02268,0
1700797320000,14.400,14.404,14.384,14.389,7906.47,1700797379999,113806.65094,319,1739.19,25035.91827,0
1700797380000,14.390,14.393,14.376,14.380,8881.50,1700797439999,127749.02300,308,1184.83,17041.50110,0
1700797440000,14.379,14.385,14.376,14.377,5230.42,1700797499999,75213.39906,261,1668.55,23993.86478,0
1700797500000,14.376,14.385,14.376,14.385,6422.70,1700797559999,92367.90061,311,1514.25,21777.71365,0
1700797560000,14.385,14.406,14.382,14.404,12514.85,1700797619999,180179.96920,379,10181.58,146606.38487,0
1700797620000,14.404,14.406,14.394,14.406,3163.84,1700797679999,45559.64343,194,1207.23,17384.23413,0
1700797680000,14.406,14.410,14.384,14.390,32465.67,1700797739999,467245.58607,546,2108.52,30348.40492,0
1700797740000,14.389,14.389,14.382,14.384,4398.10,1700797799999,63267.82359,120,839.56,12076.82983,0
1700797800000,14.384,14.384,14.374,14.380,5009.05,1700797859999,72019.80996,252,1183.55,17017.54818,0
1700797860000,14.379,14.380,14.367,14.373,17583.20,1700797919999,252719.98520,481,2111.84,30355.43025,0
1700797920000,14.373,14.379,14.371,14.373,6659.34,1700797979999,95728.35205,192,4727.21,67953.43445,0
1700797980000,14.373,14.374,14.361,14.363,8870.90,1700798039999,127450.37335,379,2577.99,37041.89519,0
1700798040000,14.363,14.372,14.363,14.366,2654.65,1700798099999,38142.82867,183,1171.02,16825.90555,0
1700798100000,14.366,14.377,14.365,14.376,3524.91,1700798159999,50648.35624,189,2524.29,36272.33087,0
1700798160000,14.377,14.379,14.373,14.378,4626.18,1700798219999,66506.01973,203,2235.37,32135.99737,0
1700798220000,14.378,14.382,14.372,14.373,4224.64,1700798279999,60742.38865,190,2187.02,31448.38750,0
1700798280000,14.373,14.379,14.371,14.379,5254.11,1700798339999,75523.80806,233,3043.46,43749.41735,0
1700798340000,14.378,14.378,14.361,14.366,7679.54,1700798399999,110343.57235,247,3063.36,44010.39149,0
1700798400000,14.366,14.376,14.363,14.363,11307.13,1700798459999,162482.63756,360,6460.85,92843.25831,0
1700798460000,14.364,14.384,14.364,14.382,13198.86,1700798519999,189705.04289,392,10825.33,155588.91216,0
1700798520000,14.382,14.391,14.367,14.368,8379.12,1700798579999,120531.02729,321,1638.98,23578.84509,0
1700798580000,14.368,14.370,14.365,14.368,4490.82,1700798639999,64522.52875,196,1749.90,25142.23266,0
1700798640000,14.368,14.375,14.360,14.375,5611.51,1700798699999,80618.89571,241,2330.88,33490.88347,0
1700798700000,14.374,14.385,14.374,14.382,6530.30,1700798759999,93904.93062,272,3241.89,46618.73006,0
1700798760000,14.381,14.390,14.380,14.390,4328.58,1700798819999,62275.26610,198,2882.70,41472.24940,0
1700798820000,14.389,14.392,14.387,14.391,3163.63,1700798879999,45523.39678,165,1761.56,25348.00751,0
1700798880000,14.392,14.392,14.380,14.384,3068,1700798939999,44136.87986,208,1104.90,15895.08243,0
1700798940000,14.383,14.383,14.349,14.361,28699.94,1700798999999,412260.06769,715,6264.77,89981.88913,0
1700799000000,14.362,14.372,14.353,14.368,8821.17,1700799059999,126676.75275,290,2747.26,39455.10078,0
1700799060000,14.368,14.370,14.362,14.362,4687.35,1700799119999,67336.33950,178,2111.13,30328.31023,0
1700799120000,14.361,14.365,14.359,14.364,5644.94,1700799179999,81073.83888,211,2038.70,29279.84505,0
1700799180000,14.363,14.363,14.352,14.353,8653.64,1700799239999,124245.08311,254,4297.14,61700.00818,0
1700799240000,14.352,14.353,14.343,14.352,11083.35,1700799299999,159027.05037,394,3447.57,49472.58377,0
1700799300000,14.352,14.353,14.339,14.351,8341.19,1700799359999,119669.06443,327,2563.62,36782.34636,0
1700799360000,14.352,14.356,14.340,14.348,9654.78,1700799419999,138537.90891,322,3571.40,51249.93580,0
1700799420000,14.348,14.349,14.337,14.346,18148.63,1700799479999,260275.96312,437,3872.63,55548.72374,0
1700799480000,14.346,14.354,14.341,14.353,4513.71,1700799539999,64752.95175,197,2943.51,42226.61755,0
1700799540000,14.354,14.362,14.354,14.362,6473.03,1700799599999,92936.47707,238,4584.63,65823.37277,0
1700799600000,14.363,14.367,14.356,14.360,6947.88,1700799659999,99783.67550,255,2550.55,36631.22668,0
1700799660000,14.360,14.368,14.360,14.365,6678.63,1700799719999,95927.86544,220,4976.28,71473.98826,0
1700799720000,14.365,14.368,14.363,14.368,4385.08,1700799779999,62994.97701,209,3655.83,52518.83081,0
1700799780000,14.367,14.369,14.359,14.360,6457.26,1700799839999,92762.09588,228,4081.53,58635.25908,0
1700799840000,14.360,14.365,14.348,14.362,3355.57,1700799899999,48181.37822,218,2669.62,38333.91468,0
1700799900000,14.362,14.365,14.350,14.351,4059.32,1700799959999,58298.11062,178,999.05,14349.17567,0
1700799960000,14.352,14.359,14.348,14.349,2836.67,1700800019999,40714.30257,144,1044.85,14995.56696,0
1700800020000,14.350,14.356,14.346,14.350,5613.14,1700800079999,80540.40662,189,945.35,13566.89292,0
1700800080000,14.351,14.352,14.339,14.340,11079.66,1700800139999,158925.86449,219,734.61,10540.22549,0
1700800140000,14.341,14.352,14.341,14.347,4708.14,1700800199999,67553.57995,160,3455.16,49574.55672,0
1700800200000,14.346,14.349,14.342,14.342,2575.97,1700800259999,36953.68925,169,1507.13,21620.37968,0
1700800260000,14.343,14.346,14.339,14.339,3870.37,1700800319999,55510.35297,157,2108.94,30248.38490,0
1700800320000,14.339,14.354,14.339,14.349,5126.54,1700800379999,73556.04547,208,3677.51,52763.88275,0
1700800380000,14.350,14.364,14.348,14.363,4444.94,1700800439999,63816.32227,234,3423.48,49152.69654,0
1700800440000,14.363,14.369,14.362,14.367,3961.51,1700800499999,56910.53140,238,2610.50,37502.13923,0
1700800500000,14.367,14.368,14.357,14.363,7120.42,1700800559999,102261.16452,281,4440.14,63768.06995,0
1700800560000,14.362,14.363,14.355,14.362,2855.17,1700800619999,40997.07246,145,1758.06,25243.62487,0
1700800620000,14.363,14.369,14.351,14.352,5089.87,1700800679999,73105.06331,257,2936.94,42185.59257,0
1700800680000,14.351,14.358,14.344,14.344,5034.56,1700800739999,72244.80651,206,1367.08,19619.04290,0
1700800740000,14.344,14.346,14.335,14.337,5500.87,1700800799999,78886.51365,272,1547.37,22192.18145,0
1700800800000,14.337,14.348,14.337,14.348,7943.94,1700800859999,113935.21506,280,6754.90,96883.18807,0
1700800860000,14.348,14.362,14.348,14.358,5035.43,1700800919999,72282.56815,286,3808.21,54666.62113,0
1700800920000,14.358,14.366,14.355,14.365,3418.78,1700800979999,49095.80385,220,1674.10,24042.26395,0
1700800980000,14.366,14.368,14.362,14.366,2995.30,1700801039999,43027.64171,165,1271.30,18263.09115,0
1700801040000,14.367,14.371,14.354,14.354,2977.35,1700801099999,42769.21559,183,990.34,14226.35882,0
