open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713208200000,34.5540,34.6250,34.5300,34.5890,30534,1713208259999,1055764.8670,2145,14898,515167.7520,0
1713208260000,34.5880,34.7470,34.5870,34.6660,26897,1713208319999,932415.1200,2489,12932,448360.1870,0
1713208320000,34.6730,34.7820,34.6720,34.7310,14137,1713208379999,491118.2940,1374,6997,243105.9460,0
1713208380000,34.7310,34.8790,34.7180,34.8620,15337,1713208439999,533851.0550,1462,8411,292800.1060,0
1713208440000,34.8620,34.8620,34.7950,34.8450,13289,1713208499999,462920.6100,1417,7199,250793.2770,0
1713208500000,34.8470,34.8510,34.7140,34.8040,19001,1713208559999,661008.1400,2021,9045,314699.9590,0
1713208560000,34.8030,34.9700,34.7990,34.8900,14064,1713208619999,490975.6980,1643,8213,286714.5210,0
1713208620000,34.8910,34.8990,34.7520,34.8460,13303,1713208679999,463197.7770,1744,7228,251688.5950,0
1713208680000,34.8470,34.8780,34.7510,34.8700,17662,1713208739999,615183.4120,1625,9707,338063.4990,0
1713208740000,34.8690,34.8690,34.7240,34.8240,19463,1713208799999,676911.2170,1856,11123,386797.6740,0
1713208800000,34.8250,35.0040,34.8100,34.9730,17659,1713208859999,616441.4870,1702,9926,346579.1590,0
1713208860000,34.9730,35.0180,34.9090,35.0000,22344,1713208919999,781204.9480,2387,9953,348110.9980,0
1713208920000,35.0000,35.1330,35.0000,35.1180,15281,1713208979999,536210.4650,1814,9117,319891.3200,0
1713208980000,35.1170,35.2120,35.0790,35.1860,15758,1713209039999,553777.9620,1732,7696,270505.2410,0
1713209040000,35.1850,35.2900,35.1590,35.2780,27389,1713209099999,965047.8190,2206,17760,625888.2700,0
1713209100000,35.2800,35.3860,35.2640,35.3510,44675,1713209159999,1578402.0570,3254,27309,964977.2850,0
1713209160000,35.3460,35.4280,35.2410,35.3380,42684,1713209219999,1508340.1620,3346,21174,748572.6140,0
1713209220000,35.3360,35.4530,35.3060,35.3090,17578,1713209279999,621685.3360,1664,8069,285388.7400,0
1713209280000,35.3090,35.3250,35.1900,35.2240,11702,1713209339999,412568.8000,1416,4811,169629.1410,0
1713209340000,35.2250,35.2480,35.1550,35.1750,10330,1713209399999,363574.2260,1257,4523,159193.0750,0
1713209400000,35.1720,35.1720,35.0820,35.1350,32024,1713209459999,1124728.4430,2106,20193,709184.5040,0
1713209460000,35.1360,35.1540,35.0920,35.1120,17710,1713209519999,622084.7840,1471,8778,308323.5470,0
1713209520000,35.1120,35.3620,35.0980,35.2590,29730,1713209579999,1047601.5880,2041,17568,618861.8580,0
1713209580000,35.2560,35.2560,35.1020,35.1290,13169,1713209639999,463389.7550,1262,5434,191225.8500,0
1713209640000,35.1290,35.1300,35.0640,35.0890,15313,1713209699999,537489.0690,1482,7613,267225.9930,0
1713209700000,35.0870,35.1590,35.0740,35.0930,12292,1713209759999,431713.7660,1302,6025,211617.4530,0
1713209760000,35.0890,35.1050,34.9360,34.9770,18034,1713209819999,631450.7210,1528,6483,227031.9870,0
1713209820000,34.9780,35.4510,34.9560,35.3380,101707,1713209879999,3579755.6680,6293,74205,2610493.3980,0
1713209880000,35.3360,35.4080,35.1490,35.2890,117467,1713209939999,4143678.6300,6872,54162,1911266.8490,0
1713209940000,35.2880,35.5890,35.2530,35.4340,92596,1713209999999,3281906.3700,6457,44693,1584129.6720,0
1713210000000,35.4380,35.4770,35.3130,35.3180,20779,1713210059999,735857.9760,1744,6366,225507.8560,0
1713210060000,35.3170,35.4060,35.3070,35.4060,14325,1713210119999,506276.8120,1371,7287,257540.8990,0
1713210120000,35.4070,35.4890,35.3550,35.4220,11420,1713210179999,404576.0310,1297,5671,200885.3500,0
1713210180000,35.4220,35.5500,35.3910,35.4010,19634,1713210239999,696366.4560,1768,9951,352905.4270,0
1713210240000,35.4030,35.4270,35.3290,35.3890,10717,1713210299999,379056.1280,1139,5946,210331.4560,0
1713210300000,35.3890,35.5120,35.3570,35.4480,9177,1713210359999,325432.9770,1031,5086,180372.2540,0
1713210360000,35.4500,35.4710,35.3390,35.3860,8807,1713210419999,311685.4750,977,3596,127233.9270,0
1713210420000,35.3820,35.4010,35.3230,35.3740,5164,1713210479999,182617.1000,706,2690,95129.4260,0
1713210480000,35.3730,35.5350,35.3540,35.4660,15206,1713210539999,539396.3360,1491,9073,321808.4640,0
1713210540000,35.4660,35.5410,35.4210,35.4660,13983,1713210599999,496267.5900,1515,6178,219260.7670,0
1713210600000,35.4660,35.5190,35.4110,35.4590,12497,1713210659999,443077.1110,1395,5778,204872.4710,0
1713210660000,35.4600,35.4970,35.3820,35.4370,15772,1713210719999,559039.7130,1596,8658,306913.8570,0
1713210720000,35.4370,35.4450,35.3620,35.3730,6248,1713210779999,221167.6110,704,2840,100539.0190,0
1713210780000,35.3770,35.3890,35.3140,35.3850,10273,1713210839999,363122.1120,1312,4567,161463.4070,0
1713210840000,35.3830,35.3950,35.2990,35.3640,8729,1713210899999,308515.9130,844,4062,143577.2330,0
1713210900000,35.3600,35.4670,35.3300,35.4540,10977,1713210959999,388293.1400,1100,6466,228714.7130,0
1713210960000,35.4600,35.4600,35.3680,35.4020,4708,1713211019999,166643.9270,576,2164,76588.5800,0
1713211020000,35.4030,35.4480,35.3620,35.4310,8912,1713211079999,315493.4250,924,5100,180548.0240,0
1713211080000,35.4290,35.4700,35.3830,35.3830,11049,1713211139999,391399.8470,989,4197,148679.0870,0
1713211140000,35.3830,35.4320,35.3160,35.3370,6552,1713211199999,231788.3720,834,3797,134347.1440,0
1713211200000,35.3430,35.4330,35.3050,35.4310,11453,1713211259999,405075.1840,1393,6902,244139.3080,0
1713211260000,35.4290,35.4820,35.3770,35.4710,14491,1713211319999,513616.1330,1420,9365,331911.2160,0
1713211320000,35.4670,35.5290,35.4400,35.4440,9356,1713211379999,331988.5400,961,4110,145852.2700,0
1713211380000,35.4430,35.5230,35.3830,35.5120,6800,1713211439999,241007.1730,818,3210,113784.5100,0
1713211440000,35.5140,35.5510,35.4560,35.4610,6190,1713211499999,219693.4450,729,2806,99591.4200,0
1713211500000,35.4610,35.5650,35.4260,35.5520,10287,1713211559999,365221.8560,1045,5713,202818.4980,0
1713211560000,35.5520,35.6490,35.5310,35.5970,17094,1713211619999,608860.8050,1451,9331,332334.1440,0
1713211620000,35.5970,35.6200,35.5770,35.6080,5497,1713211679999,195688.6800,687,2513,89465.8150,0
1713211680000,35.6070,35.6320,35.5450,35.5950,7879,1713211739999,280430.1840,821,3819,135923.7930,0
1713211740000,35.5950,35.6070,35.5410,35.5440,9405,1713211799999,334582.2460,897,5065,180192.1290,0
1713211800000,35.5470,35.5660,35.5010,35.5590,7268,1713211859999,258297.2080,784,3406,121042.9910,0
1713211860000,35.5550,35.5550,35.4940,35.5540,8084,1713211919999,287216.4900,868,4685,166455.9230,0
1713211920000,35.5540,35.5780,35.5040,35.5350,8198,1713211979999,291322.6530,742,3286,116782.6850,0
1713211980000,35.5360,35.5520,35.5000,35.5250,4774,1713212039999,169624.9280,587,2371,84242.3870,0
1713212040000,35.5240,35.5730,35.4750,35.4760,4940,1713212099999,175519.4720,634,2325,82607.2180,0
1713212100000,35.4760,35.4870,35.4200,35.4790,10801,1713212159999,382902.4520,1091,5610,198892.8130,0
1713212160000,35.4790,35.4790,35.3550,35.3800,14822,1713212219999,524892.5890,1211,6866,243126.3490,0
1713212220000,35.3810,35.3810,35.3150,35.3620,7276,1713212279999,257158.2020,793,4004,141516.6590,0
1713212280000,35.3620,35.3630,35.2500,35.2980,13020,1713212339999,459387.9360,1088,7488,264176.8780,0
1713212340000,35.2990,35.3240,35.2660,35.3150,9289,1713212399999,327890.3980,781,5784,204167.3850,0
1713212400000,35.3150,35.3270,35.2100,35.2630,17409,1713212459999,613705.6750,1313,7989,281647.3450,0
1713212460000,35.2620,35.2860,35.2070,35.2760,13349,1713212519999,470544.5520,884,6299,222046.2390,0
1713212520000,35.2770,35.2800,35.1500,35.1910,14603,1713212579999,513888.2430,1116,6653,234105.4230,0
1713212580000,35.1910,35.1930,35.0360,35.0650,14582,1713212639999,511805.1250,1501,7098,249113.1870,0
1713212640000,35.0680,35.1950,35.0460,35.1290,34100,1713212699999,1197511.6050,2043,26460,929348.8010,0
1713212700000,35.1300,35.2280,35.1130,35.1350,31156,1713212759999,1095599.0410,1762,19697,692773.3210,0
1713212760000,35.1360,35.2150,35.1320,35.1850,9372,1713212819999,329688.7930,714,5398,189887.8140,0
1713212820000,35.1870,35.2330,35.1430,35.1610,20283,1713212879999,713631.9890,1309,6565,230968.5440,0
1713212880000,35.1620,35.2040,35.1590,35.1980,5513,1713212939999,193944.6000,582,3454,121508.4650,0
1713212940000,35.1960,35.2150,35.1630,35.1650,5898,1713212999999,207552.8650,578,2653,93363.2320,0
1713213000000,35.1640,35.1770,35.0830,35.1090,15027,1713213059999,527859.6720,1202,10707,376099.5920,0
1713213060000,35.1090,35.1900,35.0500,35.1550,8192,1713213119999,287690.9400,1011,4112,144424.8840,0
1713213120000,35.1570,35.2260,35.1530,35.1650,6464,1713213179999,227442.7550,724,2561,90097.3480,0
1713213180000,35.1680,35.1940,35.1230,35.1230,3193,1713213239999,112273.8440,474,1129,39696.5820,0
1713213240000,35.1220,35.1230,35.0640,35.0860,4552,1713213299999,159717.3360,593,2209,77508.8330,0
1713213300000,35.0860,35.0870,35.0120,35.0650,7190,1713213359999,251945.1100,842,3096,108499.1230,0
1713213360000,35.0660,35.0860,34.9350,34.9820,10993,1713213419999,384751.2920,1039,3992,139699.1360,0
1713213420000,34.9820,35.0320,34.9350,34.9580,12340,1713213479999,431699.9920,1594,7399,258898.2080,0
1713213480000,34.9570,35.0290,34.9570,35.0140,8097,1713213539999,283344.7860,785,4474,156548.6290,0
1713213540000,35.0130,35.0810,34.9910,35.0080,5946,1713213599999,208308.3040,627,3021,105817.6250,0
1713213600000,35.0080,35.0220,34.9640,34.9680,5852,1713213659999,204795.2020,587,2872,100516.5710,0
1713213660000,34.9690,35.0270,34.9320,35.0190,6819,1713213719999,238553.0740,780,3751,131222.6340,0
1713213720000,35.0190,35.0500,34.9680,35.0230,4028,1713213779999,141023.1140,509,1705,59683.5970,0
1713213780000,35.0230,35.0280,34.9630,35.0140,4234,1713213839999,148169.9650,515,2172,76009.5510,0
1713213840000,35.0150,35.0960,35.0140,35.0850,6258,1713213899999,219402.5630,707,3247,113830.4530,0
1713213900000,35.0840,35.0900,34.9690,35.0150,13032,1713213959999,456292.4640,915,4072,142571.7370,0
1713213960000,35.0150,35.0160,34.8820,34.9650,14291,1713214019999,499204.0810,1194,6939,242356.4460,0
1713214020000,34.9660,34.9800,34.8700,34.9350,24393,1713214079999,851809.7680,1736,8361,291933.9290,0
1713214080000,34.9340,34.9800,34.8840,34.8880,12545,1713214139999,438004.2290,864,7730,269877.2900,0
1713214140000,34.8890,34.9020,34.8390,34.8540,5847,1713214199999,203880.2540,762,2513,87630.0240,0
1713214200000,34.8550,34.8770,34.7660,34.7780,14003,1713214259999,487601.0070,1272,5389,187713.9320,0
1713214260000,34.7800,34.8010,34.7160,34.7440,21193,1713214319999,736560.7130,1578,9494,330024.1940,0
1713214320000,34.7440,34.7880,34.7160,34.7750,8596,1713214379999,298690.6290,813,5382,187024.9640,0
1713214380000,34.7760,34.8260,34.7600,34.7760,9183,1713214439999,319479.0610,872,4480,155849.6550,0
1713214440000,34.7760,34.8290,34.7650,34.8290,5234,1713214499999,182110.1430,558,3157,109850.0120,0
1713214500000,34.8300,34.8340,34.7530,34.7930,6018,1713214559999,209398.2830,660,1674,58251.0270,0
1713214560000,34.7940,34.8450,34.7790,34.8440,8738,1713214619999,304172.5840,804,3974,138337.1690,0
1713214620000,34.8450,34.8550,34.7830,34.8050,8537,1713214679999,297220.4480,860,3166,110231.9930,0
1713214680000,34.8030,34.8910,34.7870,34.8720,6802,1713214739999,236940.5560,682,3833,133511.2630,0
1713214740000,34.8710,34.8830,34.8140,34.8400,6452,1713214799999,224842.2070,654,3308,115272.2090,0
1713214800000,34.8440,34.9350,34.8240,34.9310,7507,1713214859999,261820.3120,761,4660,162525.9070,0
1713214860000,34.9320,34.9850,34.9050,34.9450,8083,1713214919999,282486.0190,828,4130,144327.8880,0
1713214920000,34.9440,35.0470,34.9300,35.0200,12131,1713214979999,424673.5630,939,6832,239178.1170,0
1713214980000,35.0210,35.1600,35.0160,35.0690,32452,1713215039999,1139547.3030,1771,18946,665273.4940,0
1713215040000,35.0680,35.1000,34.9780,34.9780,9232,1713215099999,323552.4540,699,3815,133729.0350,0
1713215100000,34.9780,35.0120,34.9330,35.0090,7401,1713215159999,258794.2360,852,3810,133239.5000,0
1713215160000,35.0080,35.0080,34.9280,34.9340,4894,1713215219999,171113.6020,577,1790,62574.1770,0
1713215220000,34.9290,34.9900,34.9010,34.9770,6591,1713215279999,230285.4500,706,3781,132107.0990,0
1713215280000,34.9760,35.0530,34.9560,35.0070,6481,1713215339999,226941.8470,727,3718,130173.0990,0
1713215340000,35.0070,35.1900,35.0070,35.1400,22721,1713215399999,798468.5580,1494,12566,441415.6220,0
1713215400000,35.1410,35.2370,35.0880,35.0930,9687,1713215459999,340620.0730,1002,4860,170953.7310,0
1713215460000,35.0890,35.1300,35.0820,35.0830,6298,1713215519999,221068.2570,673,2881,101135.8670,0
1713215520000,35.0830,35.1180,35.0350,35.0350,4261,1713215579999,149483.0120,559,1570,55086.6270,0
1713215580000,35.0350,35.0480,34.9870,35.0480,7634,1713215639999,267304.4700,659,3801,133107.2890,0
1713215640000,35.0470,35.0600,35.0090,35.0430,3461,1713215699999,121256.8360,344,1521,53284.8160,0
1713215700000,35.0430,35.0740,34.9960,35.0030,5198,1713215759999,182069.3550,534,2832,99204.3870,0
1713215760000,35.0010,35.0050,34.9810,34.9980,3789,1713215819999,132586.9390,412,2033,71142.5800,0
1713215820000,34.9930,34.9930,34.9590,34.9810,4169,1713215879999,145811.2630,434,2090,73097.4520,0
1713215880000,34.9800,34.9800,34.9150,34.9330,5102,1713215939999,178280.4400,649,2138,74707.0770,0
1713215940000,34.9330,34.9380,34.8940,34.9230,4073,1713215999999,142212.6000,505,1947,67982.1900,0
1713216000000,34.9230,34.9460,34.9050,34.9050,2193,1713216059999,76606.8440,245,845,29520.7980,0
1713216060000,34.9030,34.9350,34.8970,34.9250,3251,1713216119999,113501.7140,352,2467,86130.8990,0
1713216120000,34.9240,34.9250,34.8310,34.8320,4902,1713216179999,170990.3610,546,967,33731.3660,0
1713216180000,34.8300,34.8330,34.6930,34.6930,9061,1713216239999,314867.0220,896,2928,101760.7940,0
1713216240000,34.6940,34.7100,34.6080,34.6580,19954,1713216299999,691543.3960,1390,9276,321540.2060,0
1713216300000,34.6550,34.6720,34.5580,34.6640,18278,1713216359999,632602.4350,1454,10339,357850.4020,0
1713216360000,34.6600,34.7760,34.6360,34.7670,12320,1713216419999,427487.5200,1148,6876,238603.8780,0
1713216420000,34.7680,34.8520,34.7680,34.8290,7564,1713216479999,263348.0080,650,4231,147274.5280,0
1713216480000,34.8290,34.8570,34.7880,34.7980,8494,1713216539999,295712.7810,619,2329,81083.7950,0
1713216540000,34.7980,34.8450,34.7900,34.7990,4126,1713216599999,143652.2330,409,1493,51977.7630,0
1713216600000,34.7950,34.7990,34.7230,34.7230,3957,1713216659999,137561.0090,431,528,18362.1860,0
1713216660000,34.7230,34.7840,34.7020,34.7520,3373,1713216719999,117191.9350,456,2070,71910.0290,0
1713216720000,34.7510,34.7510,34.7000,34.7040,4426,1713216779999,153675.2590,411,1362,47293.8430,0
1713216780000,34.7010,34.7020,34.6450,34.6920,4019,1713216839999,139367.2180,478,968,33565.1150,0
1713216840000,34.6920,34.7020,34.6860,34.6980,2618,1713216899999,90830.2100,287,1165,40420.7620,0
1713216900000,34.6980,34.7670,34.6980,34.7670,2882,1713216959999,100063.7550,429,1579,54826.6510,0
1713216960000,34.7640,34.7870,34.7630,34.7630,2285,1713217019999,79462.1530,279,755,26255.4640,0
1713217020000,34.7620,34.7670,34.6990,34.7670,3108,1713217079999,107957.0410,453,1661,57701.8250,0
1713217080000,34.7660,34.7800,34.7370,34.7800,6281,1713217139999,218333.7630,451,4013,139509.8490,0
1713217140000,34.7810,34.8540,34.7810,34.8540,2890,1713217199999,100630.8620,276,2440,84949.1810,0
1713217200000,34.8530,34.8530,34.8230,34.8250,1836,1713217259999,63959.8150,205,353,12293.4730,0
1713217260000,34.8260,34.8750,34.8260,34.8740,2002,1713217319999,69771.2420,248,1730,60287.8960,0
1713217320000,34.8730,34.8910,34.8730,34.8910,864,1713217379999,30137.6720,106,536,18696.0150,0
1713217380000,34.8900,34.9190,34.8900,34.9190,766,1713217439999,26735.4420,141,672,23454.1190,0
1713217440000,34.9190,34.9220,34.9140,34.9200,2020,1713217499999,70533.4960,147,1004,35057.2320,0
1713217500000,34.9200,35.0440,34.9190,35.0380,9763,1713217559999,341545.4930,606,8211,287217.4800,0
1713217560000,35.0370,35.0370,35.0280,35.0290,3350,1713217619999,117356.1630,323,806,28235.5400,0
1713217620000,35.0290,35.0300,35.0220,35.0240,2967,1713217679999,103924.7240,255,1408,49317.8730,0
1713217680000,35.0240,35.0240,35.0200,35.0210,431,1713217739999,15094.2280,62,108,3782.3000,0
1713217740000,35.0210,35.0210,35.0160,35.0180,467,1713217799999,16353.8090,86,282,9875.4180,0
1713217800000,35.0180,35.0410,35.0170,35.0390,2181,1713217859999,76406.5730,229,1697,59451.0590,0
1713217860000,35.0340,35.0460,35.0330,35.0410,2852,1713217919999,99937.4450,173,2424,84940.2710,0
1713217920000,35.0400,35.0410,35.0360,35.0370,624,1713217979999,21863.7160,103,134,4695.0380,0
1713217980000,35.0360,35.0410,35.0300,35.0410,1894,1713218039999,66357.5040,199,986,34546.0770,0
1713218040000,35.0410,35.0480,35.0410,35.0480,457,1713218099999,16014.9830,74,350,12265.5500,0
1713218100000,35.0490,35.1550,35.0480,35.1530,3891,1713218159999,136595.4330,398,3438,120683.8600,0
1713218160000,35.1530,35.3290,35.1530,35.3260,9687,1713218219999,341587.7010,788,6627,233596.9270,0
1713218220000,35.3240,35.3340,35.2660,35.3010,21914,1713218279999,773528.9130,1033,5398,190530.2410,0
1713218280000,35.3020,35.3020,35.2680,35.2720,10298,1713218339999,363344.2820,536,4261,150346.0510,0
1713218340000,35.2720,35.3040,35.2710,35.2940,6265,1713218399999,221086.8660,551,3677,129769.5780,0
1713218400000,35.2940,35.3020,35.2070,35.2080,6454,1713218459999,227551.4980,660,2185,77038.0370,0
1713218460000,35.2070,35.2420,35.1590,35.1810,8853,1713218519999,311610.7590,893,4761,167586.1420,0
1713218520000,35.1820,35.1820,35.1190,35.1310,4412,1713218579999,155067.3140,524,2399,84318.7990,0
1713218580000,35.1300,35.1300,35.0670,35.0860,4997,1713218639999,175334.6270,525,1666,58453.8520,0
1713218640000,35.0870,35.1070,35.0710,35.1060,2226,1713218699999,78101.0420,343,1238,43440.6020,0
1713218700000,35.1070,35.1070,35.0700,35.0890,3447,1713218759999,120942.8450,381,1925,67541.3160,0
1713218760000,35.0880,35.0940,35.0060,35.0270,7514,1713218819999,263405.5100,644,2907,101928.7580,0
1713218820000,35.0270,35.0450,35.0040,35.0120,4346,1713218879999,152204.5960,409,2219,77720.5280,0
1713218880000,35.0110,35.0460,34.9910,35.0460,4655,1713218939999,162990.3870,539,2699,94510.0840,0
1713218940000,35.0460,35.0500,34.9870,35.0020,3413,1713218999999,119505.7050,362,1658,58056.3480,0
1713219000000,35.0060,35.0190,34.9690,35.0120,6426,1713219059999,224909.5310,668,4592,160726.8110,0
1713219060000,35.0120,35.0500,34.9620,35.0490,8291,1713219119999,290317.9850,667,5850,204898.6640,0
1713219120000,35.0480,35.0480,34.9560,34.9700,4735,1713219179999,165777.1490,495,1170,40950.0210,0
1713219180000,34.9700,35.0070,34.9510,34.9900,2585,1713219239999,90440.8030,352,1499,52451.5590,0
1713219240000,34.9900,35.0080,34.9730,34.9980,3202,1713219299999,112025.4020,353,1785,62452.5190,0
1713219300000,34.9980,34.9980,34.9060,34.9380,9473,1713219359999,330889.2430,615,3112,108727.3790,0
1713219360000,34.9360,34.9600,34.8970,34.9300,6503,1713219419999,227097.1480,703,3500,122220.2140,0
1713219420000,34.9290,34.9290,34.8910,34.9090,2078,1713219479999,72529.4090,292,1011,35284.4580,0
1713219480000,34.9070,34.9130,34.8900,34.9120,2482,1713219539999,86628.8450,226,1443,50362.9250,0
1713219540000,34.9120,34.9650,34.8930,34.9650,10553,1713219599999,368621.7220,689,9088,317464.7590,0
1713219600000,34.9650,34.9830,34.9340,34.9720,4628,1713219659999,161791.8270,445,2203,77021.7650,0
1713219660000,34.9700,34.9770,34.9240,34.9330,2650,1713219719999,92608.5770,393,1279,44694.0140,0
1713219720000,34.9310,34.9850,34.9280,34.9710,2040,1713219779999,71325.9330,315,1180,41256.9840,0
1713219780000,34.9700,34.9730,34.9380,34.9620,2820,1713219839999,98566.5200,301,1097,38345.1750,0
1713219840000,34.9600,35.0050,34.9550,35.0050,2197,1713219899999,76850.6760,212,1649,57681.7200,0
1713219900000,35.0070,35.0630,34.9810,35.0450,4469,1713219959999,156525.9690,412,2334,81745.9080,0
1713219960000,35.0430,35.0870,35.0430,35.0640,2880,1713220019999,100990.7740,323,1448,50772.3420,0
1713220020000,35.0640,35.0800,35.0590,35.0690,2331,1713220079999,81748.0170,273,1210,42434.8630,0
1713220080000,35.0680,35.0760,35.0440,35.0620,6557,1713220139999,229882.4500,544,1037,36356.6690,0
1713220140000,35.0620,35.1600,35.0620,35.1500,3780,1713220199999,132697.6160,411,3261,114475.7620,0
1713220200000,35.1480,35.2020,35.1230,35.1360,10302,1713220259999,362243.3280,815,3195,112353.1520,0
1713220260000,35.1340,35.2200,35.1280,35.1800,5468,1713220319999,192379.3940,557,2316,81460.8100,0
1713220320000,35.1800,35.2020,35.1420,35.1570,10524,1713220379999,370085.8170,668,2075,72981.7170,0
1713220380000,35.1580,35.2550,35.1580,35.2530,8940,1713220439999,314851.2350,789,6639,233793.0670,0
1713220440000,35.2540,35.2660,35.2300,35.2660,2744,1713220499999,96720.0610,429,1542,54355.4360,0
1713220500000,35.2670,35.3250,35.2300,35.2720,12325,1713220559999,434911.4200,988,6505,229572.0100,0
1713220560000,35.2720,35.3260,35.2300,35.3250,6783,1713220619999,239208.1910,642,3197,112773.0960,0
1713220620000,35.3260,35.3260,35.2740,35.3080,3062,1713220679999,108066.6240,392,1320,46588.6260,0
1713220680000,35.3090,35.3290,35.2920,35.3220,2570,1713220739999,90748.0830,278,1240,43782.5380,0
1713220740000,35.3220,35.3710,35.3220,35.3670,7473,1713220799999,264140.3680,499,6118,216241.5450,0
1713220800000,35.3670,35.3700,35.3100,35.3430,13123,1713220859999,463810.6220,1309,4501,159073.9330,0
1713220860000,35.3430,35.4900,35.3430,35.4820,12276,1713220919999,435011.4480,932,8517,301804.0220,0
1713220920000,35.4800,35.5200,35.4670,35.5200,5825,1713220979999,206695.2700,551,3322,117887.8630,0
1713220980000,35.5190,35.5290,35.4790,35.4980,5339,1713221039999,189564.8890,484,1863,66144.2610,0
1713221040000,35.4980,35.5010,35.4570,35.4860,5415,1713221099999,192141.6540,433,2069,73406.4500,0
1713221100000,35.4850,35.4910,35.3990,35.4010,5828,1713221159999,206603.7820,666,1995,70748.2790,0
1713221160000,35.4010,35.4680,35.3990,35.4640,6421,1713221219999,227490.1000,649,3897,138061.8300,0
1713221220000,35.4630,35.4630,35.4130,35.4200,2748,1713221279999,97359.2850,365,842,29830.9030,0
1713221280000,35.4200,35.4290,35.3890,35.4120,2632,1713221339999,93195.6590,369,1124,39802.9880,0
1713221340000,35.4120,35.4470,35.3900,35.4290,5363,1713221399999,189953.2920,497,2968,105136.5470,0
1713221400000,35.4280,35.4280,35.3770,35.3780,3667,1713221459999,129816.7530,435,1251,44285.0560,0
1713221460000,35.3770,35.3770,35.3200,35.3310,11298,1713221519999,399366.3510,737,2799,98921.9520,0
1713221520000,35.3280,35.3480,35.3140,35.3290,2182,1713221579999,77090.0490,301,895,31618.6200,0
1713221580000,35.3300,35.3880,35.3190,35.3880,3382,1713221639999,119577.8840,344,2789,98618.2940,0
1713221640000,35.3900,35.4120,35.3690,35.4070,4132,1713221699999,146209.5920,275,2073,73354.7090,0
1713221700000,35.4070,35.4070,35.3600,35.3920,2516,1713221759999,89020.6050,306,1089,38525.1620,0
1713221760000,35.3910,35.4060,35.3790,35.4020,3221,1713221819999,113999.9700,343,1803,63815.3230,0
1713221820000,35.4030,35.4380,35.4020,35.4250,3226,1713221879999,114282.5500,435,1974,69927.9670,0
1713221880000,35.4250,35.4970,35.4190,35.4930,3408,1713221939999,120794.6390,441,2457,87094.7440,0
1713221940000,35.4930,35.5600,35.4830,35.5420,14464,1713221999999,513896.8290,1058,9254,328812.2180,0
1713222000000,35.5420,35.5420,35.4150,35.4160,8532,1713222059999,302679.1150,845,2520,89387.4990,0
1713222060000,35.4190,35.4330,35.3760,35.4040,5122,1713222119999,181324.7470,645,2769,98025.4880,0
1713222120000,35.4040,35.4040,35.3430,35.3780,4283,1713222179999,151479.2390,568,1680,59413.3950,0
1713222180000,35.3780,35.4200,35.3610,35.4050,4791,1713222239999,169515.5030,405,1476,52234.3340,0
1713222240000,35.4010,35.4600,35.3810,35.4570,4728,1713222299999,167455.8550,506,3329,117926.7040,0
1713222300000,35.4560,35.4580,35.4200,35.4200,4942,1713222359999,175181.3660,400,1543,54692.5670,0
1713222360000,35.4180,35.4620,35.4100,35.4170,2460,1713222419999,87174.0870,323,1803,63892.1400,0
1713222420000,35.4170,35.4190,35.3760,35.3760,3233,1713222479999,114429.3720,379,1569,55533.5360,0
1713222480000,35.3800,35.3910,35.3570,35.3570,1672,1713222539999,59150.6580,218,700,24762.3540,0
1713222540000,35.3580,35.3800,35.3560,35.3760,1401,1713222599999,49549.0300,190,687,24296.3210,0
1713222600000,35.3760,35.3950,35.3670,35.3800,3459,1713222659999,122372.4830,340,1833,64853.2520,0
1713222660000,35.3790,35.4090,35.3650,35.3960,3074,1713222719999,108758.2970,250,1358,48056.3950,0
1713222720000,35.3950,35.4290,35.3680,35.4140,6260,1713222779999,221566.2270,413,4471,158251.8320,0
1713222780000,35.4130,35.4140,35.3870,35.4020,2712,1713222839999,96005.5280,255,1134,40143.1280,0
1713222840000,35.4030,35.4230,35.3820,35.4220,2131,1713222899999,75444.5840,273,1182,41848.4760,0
1713222900000,35.4200,35.4240,35.3510,35.3510,2906,1713222959999,102853.7930,402,951,33672.0140,0
1713222960000,35.3500,35.3500,35.2960,35.3140,4404,1713223019999,155513.1240,485,2291,80892.6870,0
1713223020000,35.3150,35.3210,35.2380,35.2480,6110,1713223079999,215473.5480,722,1976,69690.6920,0
1713223080000,35.2470,35.2480,35.2020,35.2300,5008,1713223139999,176360.1840,434,3663,128990.6480,0
1713223140000,35.2300,35.2350,35.1810,35.1970,3433,1713223199999,120848.2190,460,1355,47700.0050,0
1713223200000,35.2000,35.2240,35.1880,35.2240,3196,1713223259999,112515.0950,318,1894,66680.0330,0
1713223260000,35.2250,35.2370,35.1880,35.2120,2965,1713223319999,104403.8320,315,1896,66760.8070,0
1713223320000,35.2150,35.2180,35.1820,35.2070,1715,1713223379999,60361.3320,225,939,33048.0560,0
1713223380000,35.2040,35.2060,35.1800,35.1810,2420,1713223439999,85165.2830,278,843,29667.2200,0
1713223440000,35.1810,35.1920,35.1670,35.1870,2887,1713223499999,101570.4310,277,1209,42536.4740,0
1713223500000,35.1880,35.1910,35.1320,35.1320,3039,1713223559999,106864.0910,426,935,32881.6070,0
1713223560000,35.1320,35.1470,35.1100,35.1450,8011,1713223619999,281432.2170,579,5514,193707.6570,0
