open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711003560000,66994.70,67101.20,66973.10,67065.40,202.055,1711003619999,13549537.39600,2927,158.002,10596142.34180,0
1711003620000,67065.50,67109.00,67062.30,67087.50,113.967,1711003679999,7646288.10590,2072,71.968,4828469.98460,0
1711003680000,67087.50,67098.00,67042.00,67098.00,64.095,1711003739999,4299453.65270,1620,21.192,1421571.71230,0
1711003740000,67097.90,67124.00,67059.90,67123.40,82.720,1711003799999,5549956.51960,1653,46.477,3118506.25740,0
1711003800000,67123.30,67156.80,67048.80,67048.80,135.860,1711003859999,9119656.58020,1907,52.082,3496178.66840,0
1711003860000,67048.90,67086.00,67000.70,67035.50,65.508,1711003919999,4391614.32260,1744,24.499,1642571.17420,0
1711003920000,67035.60,67140.00,67026.30,67140.00,67.260,1711003979999,4513563.08660,1653,39.842,2673581.66000,0
1711003980000,67139.90,67139.90,67087.00,67125.40,69.204,1711004039999,4644701.81650,1585,27.979,1877766.54400,0
1711004040000,67123.70,67160.10,67109.30,67153.30,94.510,1711004099999,6345967.99550,1680,50.890,3417170.80710,0
1711004100000,67153.40,67183.30,67095.30,67100.00,110.816,1711004159999,7442467.50810,2213,52.668,3537331.84290,0
1711004160000,67096.00,67150.00,67092.30,67149.90,72.036,1711004219999,4834952.50150,1833,38.809,2604855.41140,0
1711004220000,67149.90,67158.90,67130.90,67156.60,45.123,1711004279999,3029700.83570,956,25.350,1702065.31950,0
1711004280000,67156.60,67158.80,67010.70,67027.30,108.169,1711004339999,7253570.55790,2121,24.280,1628434.75170,0
1711004340000,67027.20,67059.00,67003.50,67019.10,83.421,1711004399999,5591231.37770,1536,38.232,2562619.06840,0
1711004400000,67019.10,67019.10,66980.60,66988.10,153.669,1711004459999,10295731.34840,2779,48.358,3239903.29100,0
1711004460000,66988.10,67019.40,66961.10,67006.20,121.396,1711004519999,8131491.72190,2531,49.627,3324450.57670,0
1711004520000,67006.60,67017.20,66960.00,66968.90,110.490,1711004579999,7400799.15700,2137,48.253,3232109.67790,0
1711004580000,66968.80,67008.60,66961.10,66996.30,72.742,1711004639999,4872673.76310,1734,49.627,3324372.55430,0
1711004640000,66996.00,67052.60,66985.90,67018.70,104.102,1711004699999,6976995.50470,1975,61.488,4120786.01840,0
1711004700000,67018.70,67079.30,67003.00,67078.80,87.377,1711004759999,5857941.28440,1761,59.681,4001448.63930,0
1711004760000,67078.80,67107.50,67068.10,67098.90,77.407,1711004819999,5193273.75920,1509,53.519,3590581.91730,0
1711004820000,67098.80,67134.20,67076.30,67121.50,91.554,1711004879999,6144763.46350,1993,36.254,2433143.61200,0
1711004880000,67121.40,67124.40,67028.30,67036.00,88.506,1711004939999,5935467.42060,1837,36.323,2435149.47210,0
1711004940000,67036.00,67101.00,67035.90,67095.70,119.528,1711004999999,8017056.56670,1642,87.938,5897832.99670,0
1711005000000,67095.70,67095.80,66987.80,67028.10,187.230,1711005059999,12551321.02720,2587,40.924,2743152.03990,0
1711005060000,67028.10,67095.00,67028.10,67040.40,60.866,1711005119999,4081787.01700,1689,36.160,2424950.93880,0
1711005120000,67040.40,67064.50,67016.70,67035.00,58.639,1711005179999,3931364.64990,1513,21.294,1427604.35210,0
1711005180000,67035.00,67036.80,67000.20,67024.40,93.444,1711005239999,6262016.59990,1281,19.996,1340082.08400,0
1711005240000,67024.40,67047.70,67009.30,67034.40,28.609,1711005299999,1917512.09420,903,11.699,784112.93100,0
1711005300000,67034.30,67078.80,67034.30,67067.30,49.963,1711005359999,3350487.54970,1469,28.380,1903142.94220,0
1711005360000,67067.30,67086.60,67022.60,67033.80,67.709,1711005419999,4540019.49010,1642,39.380,2640529.73100,0
1711005420000,67033.90,67195.80,67033.90,67178.10,225.264,1711005479999,15122944.53110,4147,136.451,9160365.04370,0
1711005480000,67178.00,67299.90,67172.80,67280.30,292.880,1711005539999,19697522.58500,4685,229.800,15455972.96390,0
1711005540000,67280.30,67333.00,67271.30,67300.70,352.882,1711005599999,23749015.00070,4641,201.650,13571337.49470,0
1711005600000,67300.70,67353.80,67300.60,67314.00,257.998,1711005659999,17369415.42510,3668,144.815,9749656.65430,0
1711005660000,67314.00,67328.30,67288.80,67293.10,190.016,1711005719999,12790240.52680,2652,99.328,6686370.26690,0
1711005720000,67293.20,67298.00,67257.60,67264.30,176.575,1711005779999,11879340.08150,2656,42.484,2858308.34320,0
1711005780000,67264.30,67279.00,67248.00,67269.90,68.547,1711005839999,4610914.16090,1449,25.940,1744976.99760,0
1711005840000,67270.00,67308.20,67262.80,67299.90,106.466,1711005899999,7163723.36150,1827,82.060,5521660.24700,0
1711005900000,67300.00,67319.50,67276.70,67286.70,134.823,1711005959999,9073283.18460,2190,56.832,3824756.34010,0
1711005960000,67286.80,67310.00,67283.00,67309.10,119.179,1711006019999,8020152.58720,1760,64.221,4321766.98470,0
1711006020000,67309.10,67350.20,67284.70,67338.60,247.414,1711006079999,16656599.74030,2957,141.188,9504984.56910,0
1711006080000,67338.10,67383.10,67319.70,67333.20,521.090,1711006139999,35093929.32840,4986,315.341,21239112.97650,0
1711006140000,67333.20,67343.90,67320.10,67323.80,71.904,1711006199999,4841143.73220,1424,31.899,2147669.67460,0
1711006200000,67323.90,67335.90,67321.50,67326.40,47.459,1711006259999,3195326.77900,1138,27.903,1878654.80840,0
1711006260000,67326.40,67340.10,67279.60,67321.20,270.785,1711006319999,18225795.76900,3005,101.076,6803804.36690,0
1711006320000,67321.30,67346.10,67315.50,67328.10,78.761,1711006379999,5302929.14820,1466,32.136,2163753.59030,0
1711006380000,67328.20,67342.80,67328.10,67336.70,34.474,1711006439999,2321359.46990,789,20.807,1401066.05320,0
1711006440000,67336.80,67336.80,67311.00,67319.10,123.215,1711006499999,8294721.95430,1363,74.878,5040654.28370,0
1711006500000,67319.00,67319.10,67280.00,67288.50,194.603,1711006559999,13095770.36060,1433,32.898,2213610.89350,0
1711006560000,67288.40,67288.50,67261.60,67270.60,144.456,1711006619999,9718338.89120,1605,32.735,2202213.67370,0
1711006620000,67270.60,67275.00,67255.00,67255.00,44.892,1711006679999,3019685.24910,854,17.054,1147152.76700,0
1711006680000,67255.00,67294.20,67250.00,67282.50,152.106,1711006739999,10231463.83440,1701,71.074,4781161.84230,0
1711006740000,67282.50,67282.60,67230.00,67265.60,206.892,1711006799999,13913388.75170,1841,49.378,3320937.03560,0
1711006800000,67265.50,67270.00,67222.00,67224.00,92.934,1711006859999,6248323.94510,1397,18.659,1254440.43570,0
1711006860000,67224.00,67228.00,67207.60,67217.20,68.322,1711006919999,4592435.00550,1221,14.599,981302.87880,0
1711006920000,67217.20,67225.10,67206.00,67215.10,45.140,1711006979999,3034051.68870,1333,18.590,1249546.12660,0
1711006980000,67215.10,67215.20,67203.00,67203.00,41.990,1711007039999,2822131.85840,803,8.774,589708.07160,0
1711007040000,67203.00,67203.10,67125.00,67136.80,183.941,1711007099999,12355238.19030,2802,36.552,2454681.64130,0
1711007100000,67136.70,67152.00,67011.00,67014.00,290.617,1711007159999,19493812.85430,4854,78.910,5293846.46120,0
1711007160000,67014.00,67035.10,66974.60,66997.80,242.345,1711007219999,16238281.84280,4137,93.565,6269684.13640,0
1711007220000,66997.90,67039.70,66994.20,67006.10,147.269,1711007279999,9869448.06670,2621,78.518,5261939.55570,0
1711007280000,67006.10,67006.10,66958.00,66972.70,152.557,1711007339999,10218184.17080,2812,38.594,2585182.04470,0
1711007340000,66972.70,67104.30,66972.60,67075.80,127.303,1711007399999,8534643.27850,2384,93.117,6242865.50150,0
1711007400000,67075.90,67118.00,67063.80,67063.90,110.170,1711007459999,7391701.44690,2624,56.844,3813714.07650,0
1711007460000,67063.90,67065.80,66965.30,67014.80,130.403,1711007519999,8738896.21550,2963,60.793,4073869.12390,0
1711007520000,67014.80,67024.00,66979.70,66985.50,124.323,1711007579999,8329877.30680,2058,59.754,4003555.76640,0
1711007580000,66985.60,67018.50,66980.50,67000.10,102.594,1711007639999,6873421.53280,1928,40.156,2690400.45160,0
1711007640000,67000.10,67022.60,66992.50,67022.50,50.724,1711007699999,3398903.65290,1209,20.878,1399025.64790,0
1711007700000,67022.60,67062.40,67004.80,67010.20,86.335,1711007759999,5786917.08660,1862,36.248,2429819.41420,0
1711007760000,67010.20,67117.50,66996.40,67092.00,257.945,1711007819999,17299256.03230,3684,208.462,13981322.46560,0
1711007820000,67092.00,67092.00,67037.50,67041.40,40.009,1711007879999,2682660.91690,1228,19.671,1318925.95860,0
1711007880000,67041.50,67071.80,67006.80,67047.70,90.066,1711007939999,6037653.54530,1827,35.080,2351573.01170,0
1711007940000,67047.70,67054.00,67024.00,67031.80,51.343,1711007999999,3441846.60490,1181,26.506,1776812.39630,0
1711008000000,67031.80,67062.70,67017.20,67052.60,81.622,1711008059999,5471700.20820,1779,49.217,3299343.78950,0
1711008060000,67052.60,67106.90,67052.50,67062.20,111.549,1711008119999,7482050.87600,2437,76.555,5134801.37890,0
1711008120000,67061.80,67069.70,67055.30,67066.00,44.788,1711008179999,3003550.51450,1172,27.656,1854608.59790,0
1711008180000,67066.10,67117.80,67066.00,67110.90,94.750,1711008239999,6357981.93400,1979,66.683,4474545.92630,0
1711008240000,67110.80,67110.80,67060.00,67094.60,64.895,1711008299999,4353388.37930,1443,29.592,1985055.17820,0
1711008300000,67094.60,67149.10,67082.30,67112.30,159.392,1711008359999,10697899.91690,2883,115.748,7768695.11130,0
1711008360000,67112.30,67204.60,67090.80,67204.50,118.453,1711008419999,7953689.87130,2582,87.970,5907330.34140,0
1711008420000,67204.50,67256.70,67194.90,67256.70,265.762,1711008479999,17864522.07030,3315,165.837,11147340.31370,0
1711008480000,67256.80,67488.60,67256.80,67474.90,981.589,1711008539999,66155092.17270,10975,774.812,52219298.95590,0
1711008540000,67474.80,67500.00,67381.50,67381.50,508.345,1711008599999,34289375.71830,6121,199.239,13442472.91670,0
1711008600000,67381.50,67461.80,67366.20,67384.80,313.693,1711008659999,21145275.33380,5242,162.173,10930900.17180,0
1711008660000,67384.80,67461.20,67350.70,67444.10,326.236,1711008719999,21990326.46390,4470,189.909,12800563.43160,0
1711008720000,67442.40,67442.50,67362.50,67395.20,189.586,1711008779999,12778338.46050,2493,60.480,4075911.35780,0
1711008780000,67395.20,67395.20,67292.50,67371.50,205.000,1711008839999,13805121.06370,3748,94.732,6379748.93750,0
1711008840000,67371.50,67487.50,67365.60,67465.60,225.479,1711008899999,15204521.72790,3710,140.426,9468652.29620,0
1711008900000,67465.60,67481.90,67426.50,67426.60,190.671,1711008959999,12861825.00940,3285,68.571,4625661.40650,0
1711008960000,67426.50,67429.70,67402.70,67420.50,116.756,1711009019999,7870992.54920,2042,53.968,3638177.01060,0
1711009020000,67420.40,67464.00,67340.70,67451.50,259.852,1711009079999,17511075.15000,4117,114.283,7701697.38140,0
1711009080000,67451.50,67620.00,67416.80,67571.70,623.768,1711009139999,42118551.68544,7819,413.168,27898470.56314,0
1711009140000,67571.70,67716.60,67569.70,67678.40,993.047,1711009199999,67179773.57470,12169,685.058,46343720.25840,0
1711009200000,67678.30,67714.50,67637.80,67650.10,404.146,1711009259999,27351938.79000,6455,224.130,15169758.08820,0
1711009260000,67650.10,67700.00,67611.00,67680.20,306.646,1711009319999,20748589.73690,4834,191.638,12967730.22310,0
1711009320000,67680.10,67698.00,67641.60,67675.00,237.621,1711009379999,16080430.81370,3800,120.057,8124530.81120,0
1711009380000,67675.40,67675.50,67580.20,67580.30,230.887,1711009439999,15613023.90040,4127,124.521,8420371.71510,0
1711009440000,67580.20,67622.70,67525.00,67580.20,171.270,1711009499999,11573371.90120,3430,74.488,5033896.07480,0
1711009500000,67580.10,67625.40,67552.50,67552.50,125.474,1711009559999,8481812.77700,2690,61.973,4189195.64790,0
1711009560000,67552.30,67552.40,67423.40,67451.00,338.601,1711009619999,22847664.85990,4852,97.120,6552836.45690,0
1711009620000,67452.60,67501.00,67425.40,67445.40,155.107,1711009679999,10463514.71960,3432,77.315,5215872.93330,0
1711009680000,67445.40,67450.20,67351.00,67374.10,354.534,1711009739999,23892506.96330,4477,89.615,6040272.34400,0
1711009740000,67374.10,67399.20,67341.10,67369.10,221.706,1711009799999,14933742.74220,3474,87.269,5878576.57250,0
1711009800000,67369.10,67376.80,67215.30,67242.90,502.838,1711009859999,33823311.83540,7771,143.826,9673843.30090,0
1711009860000,67242.90,67350.00,67242.90,67304.10,294.583,1711009919999,19829985.54190,4728,188.870,12713516.60100,0
1711009920000,67304.00,67352.30,67240.50,67254.30,120.992,1711009979999,8143277.21930,2623,54.811,3688985.84510,0
1711009980000,67254.30,67318.70,67232.40,67268.00,147.448,1711010039999,9919417.53870,2676,66.685,4486475.81000,0
1711010040000,67268.00,67327.10,67252.00,67322.60,86.910,1711010099999,5849028.45420,2204,47.014,3163903.64300,0
1711010100000,67322.60,67376.40,67317.10,67321.10,182.707,1711010159999,12304709.96410,3216,121.669,8194301.88440,0
1711010160000,67321.20,67376.00,67314.30,67356.50,121.670,1711010219999,8194874.86100,2295,56.060,3775821.77030,0
1711010220000,67356.60,67442.10,67333.60,67406.70,313.358,1711010279999,21109592.70890,3624,160.806,10833837.29920,0
1711010280000,67406.60,67449.00,67376.10,67381.00,211.763,1711010339999,14275813.36080,2890,108.581,7320436.40420,0
1711010340000,67381.10,67399.40,67310.00,67338.80,99.954,1711010399999,6731310.86030,2366,43.917,2957680.05600,0
1711010400000,67338.70,67383.50,67300.00,67346.00,82.509,1711010459999,5556319.47740,2288,44.489,2996205.13180,0
1711010460000,67346.00,67412.40,67335.20,67391.20,64.213,1711010519999,4326436.08380,1704,41.319,2784084.42140,0
1711010520000,67391.20,67476.80,67382.80,67448.10,207.302,1711010579999,13979902.62940,3378,128.807,8686301.85520,0
1711010580000,67451.60,67454.40,67409.40,67428.70,100.010,1711010639999,6744273.24340,1805,49.116,3312191.53900,0
1711010640000,67428.70,67439.80,67366.00,67373.20,122.576,1711010699999,8260582.98100,2629,41.821,2818447.58080,0
1711010700000,67373.20,67385.20,67330.40,67344.90,145.972,1711010759999,9831485.99490,2562,58.705,3954020.46420,0
1711010760000,67345.00,67535.80,67321.30,67518.90,333.752,1711010819999,22504570.94730,4514,183.139,12350303.24950,0
1711010820000,67518.80,67521.70,67384.80,67384.80,315.676,1711010879999,21304283.86470,3982,88.984,6005527.31300,0
1711010880000,67384.90,67468.30,67354.20,67438.00,108.890,1711010939999,7338273.56240,2992,60.576,4082355.24530,0
1711010940000,67438.70,67438.80,67390.00,67412.50,80.822,1711010999999,5448790.31980,1784,35.474,2391478.25740,0
1711011000000,67412.60,67573.50,67390.50,67532.20,228.990,1711011059999,15455469.13700,4265,172.961,11675162.19990,0
1711011060000,67532.20,67547.00,67514.60,67518.60,162.870,1711011119999,10998837.46880,2799,70.725,4776171.29400,0
1711011120000,67518.60,67546.30,67516.00,67536.20,87.789,1711011179999,5928146.86570,1867,49.054,3312517.97790,0
1711011180000,67536.20,67596.80,67536.20,67554.10,175.211,1711011239999,11838821.13350,2954,131.432,8880796.97080,0
1711011240000,67554.00,67554.10,67522.70,67542.30,89.963,1711011299999,6075935.80150,1780,28.512,1925614.71200,0
1711011300000,67542.30,67569.30,67416.10,67425.50,145.905,1711011359999,9849337.94820,3180,40.415,2728714.22500,0
1711011360000,67425.60,67428.00,67369.30,67394.60,163.483,1711011419999,11017618.13590,3156,63.691,4292248.07180,0
1711011420000,67394.60,67400.00,67335.90,67357.20,176.497,1711011479999,11887086.27100,3023,61.717,4156722.75570,0
1711011480000,67357.20,67381.20,67314.50,67330.10,117.229,1711011539999,7894359.46580,2363,27.768,1870150.17650,0
1711011540000,67330.10,67368.00,67319.00,67336.10,87.114,1711011599999,5866005.40460,2089,60.578,4079254.48180,0
1711011600000,67336.00,67349.10,67266.30,67278.80,198.321,1711011659999,13347596.77050,4200,67.570,4547815.88570,0
1711011660000,67278.80,67358.50,67278.70,67353.00,121.371,1711011719999,8170093.78530,3191,79.503,5351598.03110,0
1711011720000,67352.90,67368.50,67290.00,67296.50,119.983,1711011779999,8077619.11650,2409,67.734,4560303.38770,0
1711011780000,67296.50,67335.30,67278.50,67286.50,137.798,1711011839999,9273502.72980,2956,58.732,3952577.95230,0
1711011840000,67286.50,67403.50,67274.30,67289.50,294.524,1711011899999,19831947.24860,5033,191.800,12915011.37760,0
1711011900000,67289.40,67341.60,67273.10,67287.70,100.633,1711011959999,6772038.54690,2791,55.407,3728577.09250,0
1711011960000,67287.80,67311.30,67243.50,67256.50,208.441,1711012019999,14021880.67520,3845,72.504,4877683.47890,0
1711012020000,67256.50,67268.10,67161.10,67161.10,268.332,1711012079999,18034396.72200,5015,92.032,6185177.29120,0
1711012080000,67161.10,67241.40,67152.80,67158.60,268.901,1711012139999,18064175.31620,4520,159.901,10741755.09890,0
1711012140000,67158.50,67209.80,67154.30,67198.10,125.468,1711012199999,8429400.10370,2280,81.628,5483955.23670,0
1711012200000,67198.10,67198.10,67133.00,67148.60,179.394,1711012259999,12047417.82810,2515,36.276,2436270.62040,0
1711012260000,67148.50,67189.60,67053.40,67094.10,401.132,1711012319999,26914207.68250,5024,126.645,8498196.93560,0
1711012320000,67094.00,67153.30,67094.00,67136.30,419.553,1711012379999,28155827.89220,3110,320.795,21526232.67230,0
1711012380000,67136.40,67193.50,67121.50,67187.40,108.288,1711012439999,7271475.76700,2006,53.348,3582374.40140,0
1711012440000,67187.50,67193.00,67130.10,67163.80,112.317,1711012499999,7543142.25880,2145,63.133,4240257.27460,0
1711012500000,67163.70,67163.70,67057.90,67066.00,155.801,1711012559999,10453810.81760,2945,44.509,2986395.17480,0
1711012560000,67066.10,67118.20,67066.00,67097.00,147.425,1711012619999,9891492.80280,2874,97.735,6557524.33420,0
1711012620000,67097.10,67161.40,67097.10,67116.00,108.689,1711012679999,7296145.25690,1866,67.761,4548763.61800,0
1711012680000,67117.60,67149.00,67101.30,67122.50,67.239,1711012739999,4513609.83720,1620,31.927,2143188.66280,0
1711012740000,67122.40,67175.60,67100.60,67104.80,90.484,1711012799999,6074714.91430,1927,39.784,2671242.96790,0
1711012800000,67104.70,67181.20,67104.70,67173.80,86.069,1711012859999,5779506.67700,1886,61.525,4131409.19440,0
1711012860000,67173.70,67194.40,67120.10,67180.80,91.178,1711012919999,6124363.49320,2081,62.089,4170607.64540,0
1711012920000,67180.80,67234.40,67180.80,67213.90,105.257,1711012979999,7074268.20750,2201,66.178,4447877.96800,0
1711012980000,67213.80,67256.60,67194.00,67218.00,90.122,1711013039999,6059183.21380,2024,63.622,4277532.48170,0
1711013040000,67217.80,67230.90,67211.30,67222.70,61.064,1711013099999,4104715.70770,1066,41.788,2808997.85470,0
1711013100000,67222.60,67241.10,67193.10,67227.20,79.092,1711013159999,5316388.61680,1766,39.603,2662241.55460,0
1711013160000,67227.10,67254.00,67184.30,67184.30,57.309,1711013219999,3852665.87520,1470,26.960,1812639.68790,0
1711013220000,67184.00,67184.00,67118.70,67132.30,64.675,1711013279999,4342842.29950,2133,18.240,1224781.87470,0
1711013280000,67132.20,67190.60,67123.80,67156.90,70.645,1711013339999,4744282.79680,1699,27.733,1862456.83440,0
1711013340000,67157.00,67214.40,67156.90,67211.90,38.735,1711013399999,2602828.50900,1243,25.512,1714243.59240,0
1711013400000,67211.90,67220.00,67141.90,67141.90,92.550,1711013459999,6217477.40910,1733,38.064,2557328.27450,0
1711013460000,67142.00,67150.00,67122.40,67138.00,65.197,1711013519999,4376880.35670,1411,30.122,2022177.46670,0
1711013520000,67138.60,67167.00,67103.20,67112.00,103.897,1711013579999,6974457.47460,1608,51.538,3460062.05350,0
1711013580000,67113.00,67144.50,67100.00,67105.10,77.521,1711013639999,5203439.82800,1735,21.051,1412942.37320,0
1711013640000,67105.10,67154.80,67101.00,67141.90,59.237,1711013699999,3976400.46800,1240,28.081,1884921.44740,0
1711013700000,67141.90,67154.10,67094.40,67099.40,85.696,1711013759999,5751419.63380,1679,25.754,1728646.96470,0
1711013760000,67099.50,67116.50,67084.20,67116.50,42.111,1711013819999,2825492.47650,1163,19.574,1313355.00260,0
1711013820000,67116.40,67117.00,67081.00,67099.90,56.908,1711013879999,3818409.28280,1368,21.813,1463588.50130,0
1711013880000,67099.90,67114.10,67037.10,67037.10,149.317,1711013939999,10013366.84910,2514,38.704,2595697.78930,0
1711013940000,67037.10,67037.20,67000.10,67025.30,249.095,1711013999999,16693035.75710,3260,95.434,6395628.01390,0
1711014000000,67025.30,67036.20,66886.90,66888.20,1123.468,1711014059999,75220616.66312,11718,475.851,31860984.77470,0
1711014060000,66888.30,66969.70,66868.80,66911.20,616.976,1711014119999,41283953.07520,8236,316.076,21150806.15130,0
1711014120000,66911.20,66950.00,66875.20,66887.70,195.578,1711014179999,13085513.91110,3382,61.986,4146990.14580,0
1711014180000,66887.80,66887.80,66783.80,66783.80,617.371,1711014239999,41255924.72920,8240,164.250,10975465.95240,0
1711014240000,66783.80,66874.70,66752.30,66803.20,355.023,1711014299999,23712792.53532,5511,171.239,11437807.64600,0
1711014300000,66803.20,66809.10,66695.60,66799.20,454.056,1711014359999,30300993.38130,6825,201.519,13447805.34380,0
1711014360000,66799.20,66814.50,66718.50,66744.30,363.548,1711014419999,24271313.96750,4882,127.920,8539296.45820,0
1711014420000,66744.30,66888.00,66744.30,66850.00,236.256,1711014479999,15788339.15590,4021,155.010,10358830.70080,0
1711014480000,66850.00,66905.80,66840.20,66867.10,177.882,1711014539999,11896417.60140,3670,120.183,8037544.62340,0
1711014540000,66867.10,66917.40,66857.80,66906.30,163.242,1711014599999,10920437.11440,2553,98.536,6591907.22010,0
1711014600000,66905.40,66929.00,66869.80,66892.70,127.885,1711014659999,8555891.80160,2422,67.197,4495760.39600,0
1711014660000,66892.60,66912.10,66850.50,66900.80,99.355,1711014719999,6644760.85820,2257,50.880,3402877.70750,0
1711014720000,66902.00,66918.00,66867.50,66881.50,127.507,1711014779999,8529386.02310,2079,70.655,4726479.77500,0
1711014780000,66881.40,66913.10,66864.40,66875.80,57.098,1711014839999,3819141.16460,1625,23.636,1580915.02700,0
1711014840000,66875.80,66899.40,66825.60,66853.30,139.801,1711014899999,9345876.71640,2582,31.790,2125198.76260,0
1711014900000,66853.30,66885.60,66828.00,66846.40,69.115,1711014959999,4620321.88550,1597,25.499,1704644.57440,0
1711014960000,66846.40,66895.60,66830.00,66890.00,84.043,1711015019999,5619365.85330,1803,58.600,3918416.76710,0
1711015020000,66889.90,66944.70,66889.90,66943.30,118.116,1711015079999,7904887.16620,2251,85.174,5700240.92790,0
1711015080000,66943.20,66976.20,66894.20,66905.40,139.574,1711015139999,9343832.97310,2392,87.780,5877116.37320,0
1711015140000,66905.40,66910.90,66852.00,66899.60,208.880,1711015199999,13971972.72740,2574,157.927,10563954.03030,0
1711015200000,66899.50,66957.80,66866.60,66957.80,139.322,1711015259999,9321992.32170,2712,90.253,6039245.81200,0
1711015260000,66957.70,66999.10,66901.00,66911.80,216.104,1711015319999,14470880.66140,3435,139.446,9338045.33820,0
1711015320000,66911.70,66911.80,66844.00,66844.10,134.353,1711015379999,8984523.20420,2543,36.086,2413241.50220,0
1711015380000,66844.20,66885.70,66805.10,66821.00,141.228,1711015439999,9439433.29280,2873,40.779,2725864.39550,0
1711015440000,66820.90,66835.90,66788.00,66797.40,183.788,1711015499999,12278311.75590,2699,43.304,2893181.30500,0
1711015500000,66797.40,66803.90,66764.10,66773.60,177.420,1711015559999,11848251.70280,2888,65.351,4364167.84000,0
1711015560000,66773.50,66962.80,66772.30,66962.80,212.001,1711015619999,14182188.08090,2778,132.374,8855089.38960,0
1711015620000,66963.20,66995.00,66901.90,66944.70,202.634,1711015679999,13567791.10080,2969,129.680,8683198.66270,0
1711015680000,66944.70,66989.60,66926.80,66968.00,129.701,1711015739999,8684062.91170,2408,65.548,4389030.03960,0
1711015740000,66968.00,66999.90,66952.10,66991.50,90.899,1711015799999,6088344.17130,1964,64.016,4287843.66610,0
1711015800000,66991.40,66993.60,66916.10,66932.00,108.965,1711015859999,7296329.78310,1891,46.852,3137183.95700,0
1711015860000,66932.00,66939.10,66902.80,66932.80,97.522,1711015919999,6525908.85240,1624,22.717,1520201.07170,0
1711015920000,66932.70,67040.00,66932.70,67000.90,245.350,1711015979999,16440363.24630,3700,174.326,11681251.55310,0
1711015980000,67000.80,67075.30,66995.00,67048.70,175.783,1711016039999,11786069.00010,3167,119.931,8041206.90260,0
1711016040000,67048.60,67069.70,67022.30,67043.50,179.391,1711016099999,12026969.90100,2819,101.237,6787360.58290,0
1711016100000,67043.40,67051.20,67029.80,67031.80,63.835,1711016159999,4279271.16060,1518,35.200,2359647.65790,0
1711016160000,67031.80,67033.20,66909.60,66909.60,151.365,1711016219999,10138542.41730,2472,44.167,2957808.06820,0
1711016220000,66909.70,66930.00,66847.00,66876.40,178.337,1711016279999,11929246.29980,3018,50.303,3364747.65840,0
1711016280000,66876.40,66910.70,66853.50,66889.10,90.912,1711016339999,6080862.57560,1833,40.587,2714708.39390,0
1711016340000,66888.70,66894.20,66830.70,66844.60,108.232,1711016399999,7235710.35530,2214,34.560,2310485.34220,0
1711016400000,66844.60,66869.60,66832.50,66867.00,68.643,1711016459999,4589435.71900,1444,19.504,1303996.17440,0
1711016460000,66867.10,66881.70,66829.10,66838.20,75.117,1711016519999,5021722.36690,1646,38.596,2580283.76260,0
1711016520000,66840.00,66992.50,66839.90,66965.00,175.830,1711016579999,11767800.60640,3073,114.927,7690203.81190,0
1711016580000,66965.00,67000.00,66934.00,66948.50,125.674,1711016639999,8415454.49120,1959,62.793,4204613.39800,0
1711016640000,66948.40,66954.20,66901.80,66930.10,63.726,1711016699999,4265212.99690,1435,29.974,2006315.42070,0
1711016700000,66930.10,66944.20,66871.60,66887.10,69.040,1711016759999,4619468.34110,1385,26.949,1803192.35140,0
1711016760000,66887.10,66891.30,66871.20,66878.40,45.817,1711016819999,3064338.73750,1046,23.799,1591701.61160,0
1711016820000,66878.40,66949.00,66876.40,66945.20,124.549,1711016879999,8335739.46730,1674,81.371,5445858.01860,0
1711016880000,66945.10,66984.30,66927.80,66979.50,55.829,1711016939999,3737916.27570,1260,33.041,2212024.39530,0
1711016940000,66979.50,66979.50,66919.20,66944.50,50.811,1711016999999,3402089.31850,1181,20.353,1362656.65180,0
1711017000000,66944.50,66975.50,66874.20,66897.90,77.493,1711017059999,5185068.40350,2030,37.873,2534176.63960,0
1711017060000,66898.00,66919.10,66804.50,66804.60,202.218,1711017119999,13517684.99950,3284,53.127,3550484.92110,0
1711017120000,66804.60,66864.00,66799.00,66856.50,181.761,1711017179999,12144405.73610,2868,92.401,6173954.06360,0
1711017180000,66856.50,66926.20,66856.50,66880.70,109.131,1711017239999,7301092.30450,2019,60.749,4064131.94880,0
1711017240000,66880.70,66908.70,66850.30,66883.10,66.570,1711017299999,4452686.52870,1371,24.901,1665458.68410,0
1711017300000,66883.10,66911.90,66880.30,66911.80,73.047,1711017359999,4886545.02360,1083,39.916,2670131.74150,0
1711017360000,66911.80,66911.90,66807.10,66824.10,77.872,1711017419999,5205438.41890,1573,25.064,1675423.26120,0
1711017420000,66824.00,66838.70,66803.20,66805.90,94.574,1711017479999,6319074.65430,1751,47.684,3186063.48620,0
1711017480000,66805.90,66854.80,66796.60,66827.60,134.554,1711017539999,8990825.99950,1996,60.169,4020376.36090,0
1711017540000,66827.70,66851.80,66810.10,66838.00,74.935,1711017599999,5007923.28550,1488,35.366,2363418.04830,0
1711017600000,66838.00,66838.60,66720.70,66720.80,375.619,1711017659999,25081914.15130,4571,71.684,4785760.20410,0
1711017660000,66720.70,66776.50,66720.00,66768.30,187.319,1711017719999,12502718.68940,2572,90.017,6008027.90340,0
