open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729201620000,66971.10,66991.90,66971.10,66991.00,78.368,1729201679999,5249148.50480,1545,73.845,4946178.77550,0
1729201680000,66991.00,66991.00,66990.90,66990.90,6.121,1729201739999,410051.54160,270,2.427,162587.15700,0
1729201740000,66991.00,66991.00,66990.90,66991.00,17.943,1729201799999,1202018.17750,423,4.588,307354.70800,0
1729201800000,66990.90,66991.00,66990.90,66991.00,7.632,1729201859999,511274.86010,344,3.113,208542.98300,0
1729201860000,66990.90,67005.00,66990.90,67004.90,23.851,1729201919999,1597887.35650,784,16.695,1118494.18740,0
1729201920000,67005.00,67039.20,67005.00,67039.10,46.292,1729201979999,3102885.57270,1099,43.375,2907355.00010,0
1729201980000,67039.10,67039.20,67034.50,67034.50,21.734,1729202039999,1457021.37550,402,6.808,456402.27100,0
1729202040000,67034.50,67034.80,67034.50,67034.60,19.264,1729202099999,1291354.93680,442,11.010,738051.01450,0
1729202100000,67034.60,67034.70,67034.60,67034.60,9.785,1729202159999,655934.01230,208,4.513,302527.60110,0
1729202160000,67034.70,67075.00,67034.60,67075.00,47.530,1729202219999,3186975.86580,1132,44.737,2999657.43300,0
1729202220000,67075.00,67112.60,67074.90,67112.60,48.181,1729202279999,3232693.83740,1174,40.671,2728768.21660,0
1729202280000,67112.60,67112.60,67068.50,67073.00,58.041,1729202339999,3893757.01770,1173,11.904,798525.66190,0
1729202340000,67072.90,67073.00,67059.90,67059.90,17.259,1729202399999,1157488.55460,460,2.422,162444.39820,0
1729202400000,67060.00,67098.00,67060.00,67083.20,40.725,1729202459999,2732008.48200,1338,21.382,1434284.97800,0
1729202460000,67083.30,67100.00,67083.20,67100.00,20.219,1729202519999,1356564.29450,620,15.937,1069262.11810,0
1729202520000,67100.00,67122.00,67099.90,67121.20,59.047,1729202579999,3963040.03230,1330,31.147,2090453.44790,0
1729202580000,67121.20,67165.60,67105.20,67159.90,194.256,1729202639999,13042756.82830,3285,141.116,9475113.16260,0
1729202640000,67159.90,67160.30,67115.40,67160.20,112.223,1729202699999,7534997.53360,1958,69.069,4637873.32720,0
1729202700000,67160.20,67186.70,67145.00,67145.00,150.659,1729202759999,10119629.82850,2189,103.493,6951553.23270,0
1729202760000,67145.00,67181.60,67115.90,67138.00,83.286,1729202819999,5592513.88190,2425,38.402,2578375.05570,0
1729202820000,67138.00,67214.00,67138.00,67165.50,179.062,1729202879999,12031531.34740,3607,132.400,8896334.41850,0
1729202880000,67165.60,67236.20,67152.00,67221.70,170.673,1729202939999,11470903.73710,2943,87.385,5873218.29260,0
1729202940000,67221.80,67254.00,67200.00,67240.40,297.302,1729202999999,19990519.56310,3176,183.989,12372035.04610,0
1729203000000,67240.40,67266.30,67223.90,67258.70,159.184,1729203059999,10705113.67990,2659,88.839,5974461.01390,0
1729203060000,67258.80,67295.70,67252.50,67283.00,164.952,1729203119999,11096575.17440,2468,107.328,7220060.87040,0
1729203120000,67282.50,67282.50,67226.20,67260.60,124.657,1729203179999,8384368.59870,2662,53.870,3623270.57980,0
1729203180000,67260.60,67304.20,67260.60,67295.70,159.174,1729203239999,10711295.41550,2343,84.134,5661739.23590,0
1729203240000,67295.60,67320.20,67292.00,67320.10,130.238,1729203299999,8765924.65060,2052,85.132,5730018.01330,0
1729203300000,67320.20,67330.00,67294.10,67329.90,139.097,1729203359999,9363251.08590,2653,67.377,4535619.61220,0
1729203360000,67329.90,67330.00,67252.50,67265.30,101.570,1729203419999,6834806.97310,2439,36.968,2487625.55910,0
1729203420000,67265.20,67265.60,67248.50,67265.50,93.185,1729203479999,6266935.95500,1311,34.604,2327191.16790,0
1729203480000,67265.50,67265.50,67227.10,67229.90,49.460,1729203539999,3325870.83050,1071,10.690,718800.79780,0
1729203540000,67229.90,67237.90,67210.00,67237.90,98.319,1729203599999,6609428.51780,1245,28.303,1902572.82230,0
1729203600000,67237.90,67252.20,67237.80,67252.00,42.445,1729203659999,2854245.18640,842,18.351,1233964.81950,0
1729203660000,67252.00,67265.60,67252.00,67256.10,32.670,1729203719999,2197289.46010,695,11.234,755548.30520,0
1729203720000,67256.10,67324.90,67256.10,67314.30,86.974,1729203779999,5854241.14060,1491,55.514,3736382.74390,0
1729203780000,67314.20,67314.30,67284.70,67294.60,43.036,1729203839999,2895927.69570,908,15.959,1073840.76590,0
1729203840000,67294.50,67297.70,67267.40,67270.00,54.831,1729203899999,3689430.55520,1239,21.451,1443348.13780,0
1729203900000,67269.90,67309.80,67253.70,67309.70,94.433,1729203959999,6352985.19000,1701,48.454,3260168.25140,0
1729203960000,67309.80,67315.00,67292.90,67314.90,44.011,1729204019999,2962370.30050,1079,17.202,1157878.80540,0
1729204020000,67315.00,67315.00,67285.30,67313.90,45.122,1729204079999,3037043.20030,1045,14.270,960429.40460,0
1729204080000,67313.80,67320.00,67302.70,67313.90,60.701,1729204139999,4085891.82210,901,34.513,2323174.73710,0
1729204140000,67313.90,67320.00,67311.10,67319.90,57.140,1729204199999,3846456.53900,738,29.829,2007941.99370,0
1729204200000,67319.90,67320.00,67315.00,67315.00,30.234,1729204259999,2035253.58150,606,8.826,594141.05960,0
1729204260000,67315.00,67332.40,67305.30,67332.40,134.067,1729204319999,9024863.98740,1226,51.233,3448862.62180,0
1729204320000,67332.40,67351.90,67315.00,67351.90,135.159,1729204379999,9100463.55910,1840,109.078,7344561.48220,0
1729204380000,67351.90,67377.00,67337.10,67337.20,103.249,1729204439999,6955190.11240,1877,61.374,4134386.40750,0
1729204440000,67337.10,67381.00,67328.00,67373.30,98.577,1729204499999,6640448.43850,1649,60.892,4101970.45130,0
1729204500000,67373.30,67373.30,67351.20,67359.00,83.090,1729204559999,5596993.51160,1204,31.000,2088126.69040,0
1729204560000,67359.00,67388.80,67344.60,67356.40,110.236,1729204619999,7426331.03650,1884,74.725,5034103.88010,0
1729204620000,67356.40,67366.20,67354.00,67365.70,26.355,1729204679999,1775314.46150,623,8.653,582854.21840,0
1729204680000,67365.70,67365.80,67354.00,67363.00,29.932,1729204739999,2016310.28130,597,4.281,288372.73180,0
1729204740000,67362.90,67365.80,67337.90,67359.90,37.464,1729204799999,2523361.31520,991,17.385,1170945.99970,0
1729204800000,67360.00,67377.00,67359.90,67376.90,24.706,1729204859999,1664420.45800,633,18.626,1254815.27800,0
1729204860000,67376.90,67377.00,67376.90,67376.90,26.699,1729204919999,1798896.77180,443,9.187,618992.49900,0
1729204920000,67376.90,67395.70,67376.90,67393.20,57.570,1729204979999,3879638.99970,959,36.612,2467273.38390,0
1729204980000,67393.20,67430.20,67393.20,67418.10,228.038,1729205039999,15371648.06360,2783,188.469,12704524.06750,0
1729205040000,67418.20,67450.00,67418.10,67433.80,171.897,1729205099999,11592510.07000,2510,63.517,4283556.48490,0
1729205100000,67433.70,67437.40,67386.80,67386.80,114.759,1729205159999,7736852.63320,2210,21.414,1443809.92370,0
1729205160000,67386.70,67394.50,67359.60,67376.90,180.250,1729205219999,12145157.16740,1822,28.383,1912242.70620,0
1729205220000,67376.90,67393.80,67376.90,67385.20,57.591,1729205279999,3880767.29070,885,28.241,1902966.62970,0
1729205280000,67385.10,67394.30,67383.50,67383.50,28.404,1729205339999,1914082.22560,624,12.221,823555.32200,0
1729205340000,67383.60,67420.00,67383.50,67419.90,48.896,1729205399999,3295881.11890,1135,27.880,1879251.56300,0
1729205400000,67419.90,67459.80,67419.90,67455.00,102.035,1729205459999,6881686.82290,1598,78.633,5303111.83800,0
1729205460000,67454.90,67462.00,67443.90,67461.90,60.592,1729205519999,4087355.91970,1207,37.262,2513591.03210,0
1729205520000,67461.90,67462.00,67445.30,67461.90,57.653,1729205579999,3888895.34530,1156,18.267,1232158.67410,0
1729205580000,67461.90,67461.90,67425.30,67435.50,64.987,1729205639999,4382528.25050,1178,25.490,1718892.96000,0
1729205640000,67435.60,67439.00,67430.00,67439.00,27.686,1729205699999,1866941.16950,623,12.656,853425.20380,0
1729205700000,67439.00,67439.00,67398.20,67409.30,100.932,1729205759999,6804679.17830,1376,15.079,1016423.02630,0
1729205760000,67409.30,67427.30,67399.40,67399.50,51.151,1729205819999,3448331.12140,1024,16.376,1104027.92690,0
1729205820000,67399.40,67420.00,67394.70,67394.70,97.996,1729205879999,6605578.93920,1292,39.979,2694827.32210,0
1729205880000,67394.80,67423.70,67394.70,67423.60,45.855,1729205939999,3090754.08420,768,29.048,1957836.87540,0
1729205940000,67423.60,67435.60,67423.60,67427.60,50.026,1729205999999,3373136.98200,739,14.300,964213.92320,0
1729206000000,67427.70,67439.00,67390.00,67390.00,124.819,1729206059999,8414186.92510,1482,10.740,724125.26960,0
1729206060000,67390.10,67390.10,67360.00,67360.10,284.397,1729206119999,19161015.07300,1666,16.260,1095456.38590,0
1729206120000,67360.00,67400.20,67360.00,67400.20,69.402,1729206179999,4675860.27930,1020,25.022,1685825.82670,0
1729206180000,67400.10,67400.20,67362.20,67380.10,43.062,1729206239999,2901464.17570,1146,12.258,825873.35690,0
1729206240000,67380.00,67380.00,67351.70,67351.80,102.273,1729206299999,6889304.08630,1034,10.491,706693.80520,0
1729206300000,67351.70,67351.80,67330.00,67349.50,58.973,1729206359999,3971086.83390,973,30.141,2029533.02770,0
1729206360000,67349.60,67375.10,67349.50,67374.80,57.798,1729206419999,3893547.74090,864,45.681,3077201.46150,0
1729206420000,67374.90,67374.90,67374.80,67374.80,12.240,1729206479999,824667.77640,401,2.244,151189.27560,0
1729206480000,67374.90,67374.90,67324.70,67334.00,192.807,1729206539999,12985511.38300,2013,34.295,2309409.70670,0
1729206540000,67334.00,67334.00,67322.80,67322.80,28.558,1729206599999,1922704.55350,606,2.032,136804.16930,0
1729206600000,67322.80,67331.80,67322.00,67331.80,26.889,1729206659999,1810355.10590,585,11.477,772706.10400,0
1729206660000,67331.70,67331.80,67326.00,67326.00,38.363,1729206719999,2582859.97280,464,10.672,718510.33510,0
1729206720000,67326.00,67331.60,67326.00,67326.10,24.218,1729206779999,1630549.89840,472,11.385,766520.86680,0
1729206780000,67326.00,67326.10,67281.00,67281.00,249.069,1729206839999,16763214.52140,1747,17.035,1146307.38860,0
1729206840000,67281.00,67288.00,67265.40,67273.50,146.298,1729206899999,9843024.18870,1323,77.632,5223290.60020,0
1729206900000,67273.60,67317.70,67273.60,67317.70,158.191,1729206959999,10644970.58610,1536,109.047,7338392.42760,0
1729206960000,67317.60,67317.70,67311.00,67316.30,26.051,1729207019999,1753614.16700,382,7.439,500755.46760,0
1729207020000,67316.30,67395.00,67316.30,67395.00,204.567,1729207079999,13777811.35990,2588,198.464,13366748.94980,0
1729207080000,67395.00,67395.00,67322.60,67325.10,193.252,1729207139999,13018100.60510,2653,130.974,8823342.68310,0
1729207140000,67325.00,67339.40,67325.00,67334.60,12.396,1729207199999,834640.12250,417,7.077,476506.34700,0
1729207200000,67334.60,67349.20,67334.60,67341.20,36.804,1729207259999,2478606.90090,631,18.921,1274235.15420,0
1729207260000,67341.30,67345.40,67312.70,67323.30,49.501,1729207319999,3332597.48350,1100,21.859,1471659.06320,0
1729207320000,67323.40,67339.00,67323.30,67338.90,34.991,1729207379999,2355989.53460,577,25.664,1727960.61360,0
1729207380000,67338.90,67344.00,67315.50,67336.60,58.380,1729207439999,3930904.61440,1193,38.021,2560064.06890,0
1729207440000,67336.60,67336.70,67314.80,67315.10,43.488,1729207499999,2927649.46220,759,36.955,2487824.88820,0
1729207500000,67315.10,67359.70,67315.00,67359.70,46.779,1729207559999,3149600.36450,1102,38.065,2562978.04540,0
1729207560000,67359.70,67366.80,67337.30,67349.80,35.488,1729207619999,2390200.16310,1245,15.696,1057098.12130,0
1729207620000,67349.70,67385.60,67349.70,67380.50,102.995,1729207679999,6939292.09450,1316,60.805,4096488.15350,0
1729207680000,67380.40,67385.30,67363.60,67382.00,94.116,1729207739999,6340883.04290,1311,31.797,2142202.22830,0
1729207740000,67382.10,67382.10,67361.00,67369.70,29.880,1729207799999,2013062.87270,694,17.114,1152961.82020,0
1729207800000,67369.70,67382.70,67369.70,67373.40,45.437,1729207859999,3061412.21040,900,33.488,2256308.43010,0
1729207860000,67373.30,67378.40,67340.00,67374.40,58.194,1729207919999,3919573.32690,1318,18.567,1250627.21650,0
1729207920000,67374.40,67376.00,67361.80,67363.00,22.617,1729207979999,1523659.82090,676,12.174,820125.05870,0
1729207980000,67363.10,67369.80,67343.00,67343.00,23.982,1729208039999,1615377.29940,632,3.557,239610.22080,0
1729208040000,67343.00,67343.10,67320.20,67334.50,83.769,1729208099999,5640360.66310,971,6.755,454794.90800,0
1729208100000,67334.60,67334.60,67295.60,67295.60,59.618,1729208159999,4012629.04220,813,10.823,728391.88350,0
1729208160000,67295.70,67320.00,67295.60,67319.90,72.509,1729208219999,4880291.04490,1339,56.370,3794022.54280,0
1729208220000,67320.00,67343.00,67315.00,67339.80,31.234,1729208279999,2102859.22800,970,18.322,1233542.53850,0
1729208280000,67339.80,67357.40,67331.10,67357.10,23.907,1729208339999,1609933.26440,808,14.386,968814.60100,0
1729208340000,67357.00,67363.00,67344.70,67355.40,34.848,1729208399999,2347155.67490,919,9.168,617510.53860,0
1729208400000,67355.40,67360.80,67348.00,67348.00,11.831,1729208459999,796888.71420,553,4.436,298788.41140,0
1729208460000,67348.10,67348.10,67333.30,67334.00,20.174,1729208519999,1358457.84950,626,4.491,302406.42330,0
1729208520000,67334.10,67352.40,67334.00,67352.30,20.358,1729208579999,1370888.85750,630,13.739,925167.81250,0
1729208580000,67352.40,67354.00,67346.10,67354.00,17.128,1729208639999,1153549.00450,574,6.812,458783.67330,0
1729208640000,67354.00,67354.00,67339.70,67339.80,7.304,1729208699999,491897.26380,382,3.192,214966.18480,0
1729208700000,67339.70,67339.80,67320.00,67326.10,27.667,1729208759999,1862669.81320,790,7.462,502372.25820,0
1729208760000,67326.20,67335.40,67319.00,67319.10,19.234,1729208819999,1294985.28790,739,8.567,576804.85600,0
1729208820000,67319.10,67336.30,67312.00,67332.70,21.035,1729208879999,1416105.31780,793,9.259,623364.14870,0
1729208880000,67332.80,67332.80,67317.90,67317.90,13.762,1729208939999,926478.58120,470,5.095,342998.08560,0
1729208940000,67318.00,67323.20,67312.00,67312.10,28.230,1729208999999,1900362.37400,450,7.135,480317.62200,0
1729209000000,67312.10,67320.00,67290.90,67297.30,51.757,1729209059999,3483720.73460,974,10.047,676284.31200,0
1729209060000,67297.20,67297.30,67280.30,67294.90,31.945,1729209119999,2149547.69760,814,10.005,673221.01440,0
1729209120000,67294.90,67317.10,67285.70,67317.10,31.923,1729209179999,2148309.49870,806,17.574,1182738.18630,0
1729209180000,67317.00,67323.20,67312.40,67319.60,21.283,1729209239999,1432760.23410,568,12.380,833423.42310,0
1729209240000,67319.50,67346.60,67310.30,67346.60,50.982,1729209299999,3432488.84450,894,37.699,2538227.57140,0
1729209300000,67346.50,67346.60,67317.20,67323.00,32.243,1729209359999,2171051.94990,890,6.465,435239.02540,0
1729209360000,67322.90,67326.20,67316.40,67323.10,41.503,1729209419999,2794077.66330,730,7.094,477570.33480,0
1729209420000,67323.00,67324.30,67307.40,67319.90,38.484,1729209479999,2590638.94680,686,11.811,795042.35740,0
1729209480000,67320.00,67473.50,67319.90,67421.10,378.803,1729209539999,25533390.51970,4353,298.833,20141721.54650,0
1729209540000,67421.00,67425.00,67386.30,67401.50,114.727,1729209599999,7733306.58220,2023,50.156,3380710.88400,0
1729209600000,67401.50,67401.50,67338.90,67338.90,94.737,1729209659999,6383011.89270,2048,35.185,2370959.80750,0
1729209660000,67338.90,67358.60,67338.70,67355.00,55.732,1729209719999,3753452.66250,1326,34.489,2322766.93690,0
1729209720000,67355.10,67397.40,67349.90,67376.00,90.203,1729209779999,6078380.15010,1719,35.788,2411393.83860,0
1729209780000,67376.00,67425.30,67376.00,67417.00,63.051,1729209839999,4250252.80350,1243,45.919,3095429.32090,0
1729209840000,67417.10,67417.10,67374.10,67379.90,145.260,1729209899999,9789173.70010,1401,17.853,1203266.02370,0
1729209900000,67380.00,67402.00,67359.20,67396.10,119.437,1729209959999,8048126.68970,1490,36.795,2479411.68980,0
1729209960000,67396.10,67404.00,67373.30,67373.50,43.152,1729210019999,2907843.69790,1085,17.275,1164167.38930,0
1729210020000,67373.40,67392.80,67355.00,67355.00,40.334,1729210079999,2717599.86280,1134,8.959,603663.32800,0
1729210080000,67355.10,67369.40,67350.00,67356.60,41.230,1729210139999,2777194.92770,973,15.014,1011279.55870,0
1729210140000,67356.60,67356.60,67340.00,67343.10,29.617,1729210199999,1994653.79920,712,8.041,541548.64780,0
1729210200000,67343.10,67350.00,67343.00,67350.00,16.357,1729210259999,1101622.37340,595,7.097,477969.13010,0
1729210260000,67350.00,67350.00,67313.20,67318.50,100.140,1729210319999,6741602.95870,1303,19.900,1339608.71440,0
1729210320000,67318.40,67327.10,67304.10,67321.90,87.768,1729210379999,5908357.70760,1102,62.585,4213225.89490,0
1729210380000,67321.80,67325.00,67320.00,67320.00,16.230,1729210439999,1092651.49220,488,7.675,516706.98110,0
1729210440000,67320.10,67339.70,67320.00,67331.10,32.784,1729210499999,2207179.27760,642,20.173,1358155.01750,0
1729210500000,67331.10,67331.10,67300.60,67304.10,65.264,1729210559999,4393181.64480,1237,28.076,1889865.54090,0
1729210560000,67304.10,67327.00,67300.00,67300.00,59.701,1729210619999,4018689.37330,1306,41.656,2804079.74380,0
1729210620000,67300.00,67300.10,67270.00,67297.70,86.673,1729210679999,5831682.27740,1665,37.400,2516341.69090,0
1729210680000,67297.70,67310.00,67272.90,67304.70,58.061,1729210739999,3907043.50920,1259,33.211,2234927.69490,0
1729210740000,67304.70,67304.70,67283.00,67283.00,16.668,1729210799999,1121609.74380,776,6.501,437455.78210,0
1729210800000,67283.10,67283.10,67237.30,67277.50,263.081,1729210859999,17695422.61130,2765,130.258,8760810.92240,0
1729210860000,67277.40,67365.30,67277.40,67357.20,89.325,1729210919999,6014502.96480,1851,61.195,4120103.69320,0
1729210920000,67357.10,67444.80,67357.10,67439.00,256.625,1729210979999,17300780.72990,3644,160.933,10848155.00180,0
1729210980000,67439.00,67444.00,67404.80,67428.10,125.234,1729211039999,8444385.42690,2057,58.066,3915283.61140,0
1729211040000,67428.10,67433.20,67395.30,67397.00,35.320,1729211099999,2380814.13190,896,7.044,474859.96330,0
1729211100000,67397.00,67406.80,67343.70,67370.00,266.686,1729211159999,17965722.65410,2851,148.918,10031843.33210,0
1729211160000,67370.00,67427.00,67365.00,67425.50,197.323,1729211219999,13300682.25210,2777,161.450,10882547.07100,0
1729211220000,67425.40,67425.40,67372.70,67372.80,131.679,1729211279999,8874931.54200,1433,33.047,2227680.77330,0
1729211280000,67372.70,67372.80,67315.20,67330.10,151.668,1729211339999,10213592.63240,2410,59.800,4026622.59710,0
1729211340000,67330.00,67365.50,67326.00,67355.30,71.897,1729211399999,4842192.26680,1214,53.115,3577284.15430,0
1729211400000,67355.30,67355.30,67262.30,67262.40,87.884,1729211459999,5915735.27390,2577,38.824,2613410.53290,0
1729211460000,67262.30,67269.90,67231.60,67254.20,157.014,1729211519999,10558578.26110,2402,67.220,4520232.66600,0
1729211520000,67254.20,67254.20,67216.70,67228.60,125.970,1729211579999,8468943.44780,1749,73.186,4920195.10380,0
1729211580000,67228.60,67254.30,67224.80,67247.20,68.050,1729211639999,4575527.87130,1693,39.060,2626334.35470,0
1729211640000,67247.10,67278.70,67235.20,67269.00,64.308,1729211699999,4325568.85170,1280,40.206,2704266.52630,0
1729211700000,67268.90,67268.90,67244.00,67244.10,47.814,1729211759999,3215600.93380,1145,20.426,1373597.93830,0
1729211760000,67244.10,67267.30,67224.80,67262.00,129.917,1729211819999,8735762.01980,1756,64.016,4304445.72120,0
1729211820000,67261.90,67326.80,67261.90,67322.10,132.776,1729211879999,8936640.12330,2056,112.473,7570048.90230,0
1729211880000,67322.10,67329.80,67314.00,67316.50,32.983,1729211939999,2220514.06700,968,13.593,915120.72200,0
1729211940000,67316.50,67333.10,67305.40,67312.70,24.205,1729211999999,1629406.86100,1095,15.215,1024213.16150,0
1729212000000,67312.70,67312.70,67286.30,67289.50,26.197,1729212059999,1762941.72260,1099,12.230,823005.56690,0
1729212060000,67289.30,67294.00,67273.00,67286.00,30.994,1729212119999,2085458.32550,913,15.321,1030885.28450,0
1729212120000,67286.10,67286.10,67224.80,67232.90,55.039,1729212179999,3700645.89360,1615,21.293,1431550.17280,0
1729212180000,67232.90,67259.70,67232.90,67244.80,29.922,1729212239999,2012171.18800,1090,12.244,823340.03300,0
1729212240000,67244.80,67259.10,67235.10,67250.20,35.006,1729212299999,2353923.62540,813,7.559,508295.00330,0
1729212300000,67250.10,67288.00,67231.00,67265.70,51.232,1729212359999,3445702.45830,1646,24.937,1677275.89860,0
1729212360000,67265.70,67265.80,67230.00,67238.30,24.055,1729212419999,1617476.89250,874,6.998,470520.87770,0
1729212420000,67238.40,67254.90,67235.00,67240.00,73.668,1729212479999,4953719.93270,1392,46.803,3147181.66010,0
1729212480000,67239.90,67240.00,67210.00,67211.90,191.452,1729212539999,12868290.25090,1593,26.293,1767256.87490,0
1729212540000,67211.90,67220.00,67165.00,67179.80,328.835,1729212599999,22093240.99290,3318,49.279,3310616.94350,0
1729212600000,67179.80,67240.00,67179.70,67219.50,85.630,1729212659999,5755564.43840,1832,59.684,4011636.74250,0
1729212660000,67219.50,67219.60,67211.70,67211.80,41.259,1729212719999,2773265.35470,776,16.324,1097225.08640,0
1729212720000,67211.80,67223.20,67171.70,67178.00,106.223,1729212779999,7137590.35120,1738,37.152,2496419.85120,0
1729212780000,67178.10,67200.00,67175.30,67175.30,157.310,1729212839999,10568550.62190,1034,122.713,8244221.65710,0
1729212840000,67175.30,67175.40,67170.00,67175.10,31.914,1729212899999,2143781.15530,659,12.934,868825.03190,0
1729212900000,67175.10,67187.40,67170.00,67184.00,60.042,1729212959999,4033635.35260,1332,26.730,1795693.96870,0
1729212960000,67184.00,67216.40,67175.20,67210.10,140.031,1729213019999,9409009.74980,1191,126.022,8467615.78160,0
1729213020000,67210.10,67216.40,67185.00,67189.50,35.490,1729213079999,2384910.46140,975,13.119,881609.76610,0
1729213080000,67189.40,67219.60,67189.40,67212.20,36.013,1729213139999,2420535.88500,892,27.241,1830952.19620,0
1729213140000,67212.20,67212.20,67190.20,67190.30,27.599,1729213199999,1854503.74860,736,14.752,991229.74720,0
1729213200000,67190.20,67200.00,67185.00,67191.60,35.898,1729213259999,2412122.85720,1010,17.824,1197660.85040,0
1729213260000,67191.70,67240.00,67170.00,67239.90,72.754,1729213319999,4888539.20960,1522,53.528,3596919.32790,0
1729213320000,67239.90,67240.00,67218.50,67232.90,24.739,1729213379999,1663142.12860,974,11.414,767305.90160,0
1729213380000,67232.90,67316.60,67232.80,67313.20,260.259,1729213439999,17509112.88590,2996,229.557,15442777.68920,0
1729213440000,67313.20,67338.50,67293.10,67324.10,135.422,1729213499999,9116191.65620,1684,96.109,6470157.91260,0
1729213500000,67324.10,67400.00,67317.30,67399.90,257.857,1729213559999,17367822.53230,3218,230.888,15551068.86220,0
1729213560000,67400.00,67438.60,67399.90,67422.00,238.137,1729213619999,16054204.18450,2522,142.518,9607960.77960,0
1729213620000,67422.10,67492.30,67422.00,67481.20,411.961,1729213679999,27790310.01910,4387,333.814,22518699.85210,0
1729213680000,67481.20,67560.00,67472.10,67560.00,978.754,1729213739999,66077759.07860,8919,832.166,56180967.06500,0
1729213740000,67559.90,67599.00,67534.00,67534.00,446.640,1729213799999,30178704.58130,5685,202.153,13659833.46760,0
1729213800000,67534.00,67594.10,67526.00,67536.90,218.205,1729213859999,14740877.81930,3511,84.617,5716291.48090,0
1729213860000,67536.80,67536.90,67487.20,67487.20,125.254,1729213919999,8455411.85650,1958,22.183,1497341.41590,0
1729213920000,67487.20,67500.00,67469.80,67482.30,92.042,1729213979999,6211810.19010,1631,32.691,2206224.29220,0
1729213980000,67482.20,67482.30,67456.20,67464.90,65.012,1729214039999,4386137.30330,1473,28.842,1945858.61430,0
1729214040000,67464.80,67500.00,67452.60,67468.30,256.449,1729214099999,17304456.39030,2583,40.228,2714564.47910,0
1729214100000,67468.30,67568.60,67468.30,67558.00,199.109,1729214159999,13445563.60650,3129,173.486,11714772.04450,0
1729214160000,67558.10,67558.10,67468.40,67516.90,103.720,1729214219999,7002611.26520,2253,41.208,2782428.69480,0
1729214220000,67516.90,67562.10,67512.80,67559.90,82.002,1729214279999,5539421.84860,1568,34.401,2323677.56510,0
1729214280000,67559.90,67597.20,67559.90,67572.10,136.725,1729214339999,9239529.17170,2285,76.174,5147755.58280,0
1729214340000,67572.10,67578.00,67553.90,67553.90,62.762,1729214399999,4240649.34400,1151,39.759,2686445.43510,0
1729214400000,67553.80,67564.40,67526.10,67552.00,57.172,1729214459999,3862003.00570,1644,23.465,1585109.77540,0
1729214460000,67552.00,67562.90,67512.80,67557.90,114.485,1729214519999,7732858.86930,2070,63.332,4277945.41900,0
1729214520000,67557.80,67589.00,67532.40,67589.00,106.201,1729214579999,7175331.26110,1955,83.613,5649024.16290,0
1729214580000,67588.90,67589.00,67525.10,67552.10,117.394,1729214639999,7930480.96840,1713,19.799,1337420.18530,0
1729214640000,67552.00,67552.10,67518.40,67551.50,84.107,1729214699999,5680031.31830,1657,61.336,4142118.79480,0
1729214700000,67551.40,67551.50,67533.10,67540.00,57.014,1729214759999,3850651.73860,1059,21.976,1484182.97730,0
1729214760000,67540.10,67540.10,67533.10,67539.90,44.997,1729214819999,3038982.17430,741,12.729,859671.00340,0
1729214820000,67540.00,67589.00,67539.90,67585.20,239.143,1729214879999,16158333.70820,2642,108.011,7297352.20860,0
1729214880000,67585.20,67639.00,67585.20,67638.90,239.541,1729214939999,16196233.53120,3980,180.323,12192236.61540,0
1729214940000,67639.00,67739.90,67636.40,67700.90,740.935,1729214999999,50153216.23100,8620,592.357,40096328.69580,0
1729215000000,67700.80,67711.10,67594.30,67631.50,386.788,1729215059999,26171111.35570,5838,121.079,8192693.34980,0
1729215060000,67631.60,67659.10,67596.90,67603.00,103.344,1729215119999,6988579.60300,2383,38.525,2605165.23750,0
1729215120000,67603.40,67631.80,67550.20,67620.90,122.778,1729215179999,8298536.47380,2820,43.835,2962803.53570,0
1729215180000,67620.90,67621.00,67543.20,67559.00,134.575,1729215239999,9092673.30610,2742,25.033,1691288.46600,0
1729215240000,67559.00,67615.80,67559.00,67615.80,92.140,1729215299999,6228793.35900,1721,43.569,2945174.99580,0
1729215300000,67615.70,67654.90,67577.40,67593.30,93.347,1729215359999,6311992.92220,2956,49.011,3314269.90710,0
1729215360000,67593.30,67656.20,67588.70,67592.10,116.628,1729215419999,7886872.06720,2330,72.708,4916745.68130,0
1729215420000,67592.10,67609.30,67572.30,67578.90,91.112,1729215479999,6157982.18570,1809,40.823,2759028.65470,0
1729215480000,67578.90,67612.00,67578.90,67602.70,133.754,1729215539999,9041034.05160,1673,111.182,7515052.14980,0
1729215540000,67602.70,67652.50,67602.70,67629.50,87.580,1729215599999,5923649.27580,1909,53.768,3636645.39140,0
1729215600000,67629.40,67683.00,67629.40,67652.10,127.390,1729215659999,8618934.62840,2864,74.638,5049721.08000,0
1729215660000,67652.10,67700.00,67640.10,67683.90,227.471,1729215719999,15396182.20980,2817,171.665,11619575.51010,0
1729215720000,67683.90,67690.90,67663.70,67680.10,177.287,1729215779999,11999165.61240,2662,108.384,7335798.64970,0
1729215780000,67680.00,67751.10,67657.60,67751.00,401.699,1729215839999,27202270.14920,4076,337.618,22864013.32780,0
1729215840000,67751.10,67780.00,67718.30,67774.10,710.725,1729215899999,48156384.46580,5989,509.478,34520547.52560,0
1729215900000,67774.00,67869.70,67755.60,67848.20,1034.296,1729215959999,70143570.12830,10884,713.857,48414321.37660,0
